Time,RG
133410,2.06323
133420,2.04404
133430,2.04851
133440,2.03899
133450,2.04123
133460,2.03009
133470,2.04739
133480,2.04568
133490,2.02817
133500,2.02827
133510,2.02943
133520,2.04906
133530,2.05897
133540,2.05086
133550,2.05554
133560,2.04278
133570,2.04663
133580,2.03765
133590,2.02738
133600,2.04502
133610,2.04408
133620,2.04658
133630,2.05142
133640,2.04464
133650,2.04778
133660,2.04097
133670,2.0389
133680,2.05982
133690,2.0594
133700,2.05576
133710,2.06452
133720,2.06836
133730,2.05442
133740,2.04401
133750,2.06447
133760,2.05233
133770,2.05647
133780,2.0523
133790,2.04916
133800,2.04685
133810,2.05849
133820,2.05235
133830,2.04821
133840,2.05898
133850,2.05057
133860,2.05367
133870,2.05974
133880,2.07223
133890,2.05204
133900,2.05676
133910,2.05531
133920,2.05721
133930,2.04261
133940,2.06677
133950,2.04276
133960,2.06024
133970,2.07949
133980,2.07286
133990,2.07764
134000,2.07754
134010,2.06184
134020,2.06377
134030,2.07085
134040,2.06306
134050,2.05777
134060,2.06239
134070,2.05999
134080,2.06051
134090,2.04948
134100,2.05165
134110,2.06732
134120,2.05502
134130,2.06114
134140,2.04486
134150,2.05118
134160,2.05248
134170,2.0475
134180,2.04328
134190,2.03889
134200,2.05933
134210,2.04225
134220,2.05893
134230,2.0532
134240,2.05578
134250,2.06755
134260,2.05245
134270,2.04801
134280,2.03865
134290,2.05124
134300,2.03148
134310,2.02001
134320,2.0502
134330,2.04669
134340,2.04239
134350,2.03393
134360,2.03663
134370,2.05884
134380,2.0595
134390,2.05144
134400,2.04727
134410,2.0577
134420,2.0517
134430,2.05865
134440,2.05279
134450,2.04613
134460,2.05422
134470,2.04418
134480,2.03155
134490,2.0421
134500,2.04743
134510,2.07818
134520,2.06539
134530,2.05225
134540,2.06206
134550,2.07656
134560,2.0585
134570,2.06555
134580,2.05971
134590,2.05161
134600,2.06117
134610,2.05336
134620,2.05733
134630,2.05996
134640,2.06855
134650,2.07313
134660,2.06787
134670,2.06528
134680,2.05159
134690,2.05456
134700,2.06195
134710,2.06515
134720,2.06472
134730,2.05601
134740,2.05832
134750,2.05503
134760,2.03879
134770,2.04761
134780,2.05256
134790,2.05262
134800,2.07062
134810,2.04944
134820,2.03348
134830,2.03717
134840,2.02112
134850,2.03352
134860,2.0295
134870,2.03905
134880,2.04955
134890,2.04194
134900,2.04872
134910,2.04502
134920,2.03116
134930,2.07131
134940,2.04768
134950,2.05688
134960,2.04816
134970,2.05479
134980,2.05295
134990,2.06011
135000,2.05823
135010,2.04156
135020,2.03285
135030,2.04871
135040,2.04425
135050,2.03257
135060,2.04148
135070,2.03044
135080,2.04855
135090,2.04286
135100,2.05459
135110,2.05526
135120,2.05384
135130,2.04709
135140,2.03827
135150,2.03519
135160,2.04196
135170,2.03587
135180,2.02702
135190,2.03145
135200,2.03741
135210,2.04198
135220,2.03927
135230,2.04835
135240,2.0543
135250,2.03892
135260,2.0424
135270,2.05154
135280,2.05427
135290,2.05001
135300,2.04553
135310,2.05409
135320,2.05598
135330,2.03733
135340,2.04818
135350,2.04864
135360,2.0366
135370,2.04396
135380,2.04195
135390,2.04908
135400,2.05284
135410,2.06282
135420,2.03566
135430,2.03802
135440,2.04085
135450,2.04971
135460,2.05598
135470,2.04355
135480,2.03569
135490,2.03914
135500,2.03176
135510,2.023
135520,2.04626
135530,2.0624
135540,2.03891
135550,2.04523
135560,2.04954
135570,2.06008
135580,2.04981
135590,2.06477
135600,2.063
135610,2.06098
135620,2.03706
135630,2.05751
135640,2.05794
135650,2.06059
135660,2.05306
135670,2.05961
135680,2.04398
135690,2.03745
135700,2.05135
135710,2.04184
135720,2.03474
135730,2.03466
135740,2.03229
135750,2.04207
135760,2.04071
135770,2.04159
135780,2.04533
135790,2.02618
135800,2.04399
135810,2.0466
135820,2.05302
135830,2.05249
135840,2.06345
135850,2.05181
135860,2.03371
135870,2.03408
135880,2.04495
135890,2.04556
135900,2.04438
135910,2.03878
135920,2.03902
135930,2.03369
135940,2.04262
135950,2.04018
135960,2.03579
135970,2.03542
135980,2.03612
135990,2.02956
136000,2.03914
136010,2.04059
136020,2.03756
136030,2.03556
136040,2.04069
136050,2.02812
136060,2.02389
136070,2.02846
136080,2.0262
136090,2.01901
136100,2.03592
136110,2.02689
136120,2.01583
136130,2.02503
136140,2.00608
136150,2.0099
136160,2.00651
136170,2.00899
136180,2.0197
136190,2.01237
136200,2.0194
136210,2.0193
136220,2.0265
136230,2.01173
136240,2.01133
136250,2.01758
136260,2.02705
136270,2.0268
136280,2.04562
136290,2.04666
136300,2.03521
136310,2.02894
136320,2.02544
136330,2.04886
136340,2.0412
136350,2.03331
136360,2.03227
136370,2.0383
136380,2.03568
136390,2.03826
136400,2.04055
136410,2.0438
136420,2.03029
136430,2.03038
136440,2.03938
136450,2.03951
136460,2.03342
136470,2.01984
136480,2.02457
136490,2.02932
136500,2.01063
136510,2.02535
136520,2.04869
136530,2.04129
136540,2.04829
136550,2.03054
136560,2.02985
136570,2.03405
136580,2.0288
136590,2.0218
136600,2.03707
136610,2.02661
136620,2.03957
136630,2.02092
136640,2.03027
136650,2.03647
136660,2.03078
136670,2.03031
136680,2.02949
136690,2.03397
136700,2.04151
136710,2.04133
136720,2.02587
136730,2.04212
136740,2.03359
136750,2.03268
136760,2.04278
136770,2.04665
136780,2.04414
136790,2.03398
136800,2.04701
136810,2.03656
136820,2.03417
136830,2.05585
136840,2.04576
136850,2.0483
136860,2.04732
136870,2.01764
136880,2.01651
136890,2.03954
136900,2.03854
136910,2.0325
136920,2.02595
136930,2.02779
136940,2.03189
136950,2.0409
136960,2.03721
136970,2.03468
136980,2.03598
136990,2.02498
137000,2.02053
137010,2.02445
137020,2.01209
137030,2.019
137040,2.01996
137050,2.01038
137060,2.00986
137070,2.01725
137080,2.03276
137090,2.03694
137100,2.0291
137110,2.02972
137120,2.0239
137130,2.02594
137140,2.01425
137150,2.01924
137160,2.02369
137170,2.0376
137180,2.02853
137190,2.02996
137200,2.02859
137210,2.02944
137220,2.02474
137230,2.03162
137240,2.02754
137250,2.02636
137260,2.01145
137270,2.01202
137280,2.01875
137290,2.02731
137300,2.01409
137310,2.0065
137320,2.0193
137330,2.00266
137340,2.01438
137350,2.00728
137360,2.00982
137370,2.00556
137380,2.01907
137390,2.0245
137400,2.03095
137410,2.02433
137420,2.02728
137430,2.02534
137440,2.00806
137450,2.01801
137460,2.02573
137470,2.0195
137480,2.02406
137490,2.01377
137500,2.01713
137510,2.02022
137520,2.03942
137530,2.02411
137540,2.03949
137550,2.02856
137560,2.03999
137570,2.05016
137580,2.0473
137590,2.04771
137600,2.03219
137610,2.04286
137620,2.04343
137630,2.03197
137640,2.03363
137650,2.04705
137660,2.05444
137670,2.04381
137680,2.02869
137690,2.04636
137700,2.03988
137710,2.04421
137720,2.04346
137730,2.03132
137740,2.02493
137750,2.02458
137760,2.03522
137770,2.04075
137780,2.04543
137790,2.03988
137800,2.02459
137810,2.02492
137820,2.0214
137830,2.02489
137840,2.01874
137850,2.02742
137860,2.0184
137870,2.03509
137880,2.03156
137890,2.04143
137900,2.02351
137910,2.02039
137920,2.03268
137930,2.03122
137940,2.04107
137950,2.03645
137960,2.04671
137970,2.03577
137980,2.04445
137990,2.04139
138000,2.03958
138010,2.04888
138020,2.04968
138030,2.0443
138040,2.0446
138050,2.0386
138060,2.05419
138070,2.05217
138080,2.01957
138090,2.02581
138100,2.02241
138110,2.02947
138120,2.03412
138130,2.03871
138140,2.04164
138150,2.03987
138160,2.03742
138170,2.02837
138180,2.01922
138190,2.02263
138200,2.03647
138210,2.02763
138220,2.02
138230,2.03138
138240,2.04225
138250,2.04752
138260,2.04185
138270,2.02993
138280,2.03132
138290,2.02844
138300,2.02785
138310,2.03163
138320,2.02111
138330,2.02402
138340,2.0186
138350,2.02627
138360,2.0202
138370,2.01569
138380,2.028
138390,2.03742
138400,2.02121
138410,2.03041
138420,2.01904
138430,2.0212
138440,2.03619
138450,2.03267
138460,2.01336
138470,2.00457
138480,2.00687
138490,2.00676
138500,2.01413
138510,2.01083
138520,2.0128
138530,2.01331
138540,2.0259
138550,2.01235
138560,2.02796
138570,2.01446
138580,2.01701
138590,1.99302
138600,2.01046
138610,2.00283
138620,2.01668
138630,2.02523
138640,2.01602
138650,2.02838
138660,2.03508
138670,2.03627
138680,2.02601
138690,2.03239
138700,2.02644
138710,2.02005
138720,2.02215
138730,2.03285
138740,2.02029
138750,2.02098
138760,2.02138
138770,2.02502
138780,2.02675
138790,2.02446
138800,2.0255
138810,2.02329
138820,2.02501
138830,2.02171
138840,2.01564
138850,2.03641
138860,2.03402
138870,2.03185
138880,2.0295
138890,2.02889
138900,2.03023
138910,2.0262
138920,2.02745
138930,2.03278
138940,2.04198
138950,2.03485
138960,2.02532
138970,2.0285
138980,2.02693
138990,2.02119
139000,2.02948
139010,2.03531
139020,2.02833
139030,2.04359
139040,2.04207
139050,2.04936
139060,2.03937
139070,2.04562
139080,2.04708
139090,2.04205
139100,2.03483
139110,2.04031
139120,2.02647
139130,2.01633
139140,2.0363
139150,2.03064
139160,2.03376
139170,2.03766
139180,2.0172
139190,2.01408
139200,2.01193
139210,2.01037
139220,2.01413
139230,2.0168
139240,2.01772
139250,2.02777
139260,2.01494
139270,2.02941
139280,2.03172
139290,2.0242
139300,2.01736
139310,2.02007
139320,2.02085
139330,2.01855
139340,2.02923
139350,2.02087
139360,2.01936
139370,2.00891
139380,2.01422
139390,2.01423
139400,2.01342
139410,2.02033
139420,2.03135
139430,2.02896
139440,2.02998
139450,2.02858
139460,2.02117
139470,2.02953
139480,2.03224
139490,2.03768
139500,2.03714
139510,2.03561
139520,2.03612
139530,2.03087
139540,2.0183
139550,2.02604
139560,2.02669
139570,2.03016
139580,2.03241
139590,2.02341
139600,2.01572
139610,2.02857
139620,2.03364
139630,2.03583
139640,2.03107
139650,2.02835
139660,2.02417
139670,2.01343
139680,2.02879
139690,2.01965
139700,2.01942
139710,2.0214
139720,2.03042
139730,2.02642
139740,2.01991
139750,2.02882
139760,2.02076
139770,2.01512
139780,2.02758
139790,2.0088
139800,2.02019
139810,2.00707
139820,2.00735
139830,2.01335
139840,2.01879
139850,2.01186
139860,2.01973
139870,2.00833
139880,2.01628
139890,2.02478
139900,2.01612
139910,2.01183
139920,2.01142
139930,2.00531
139940,2.01879
139950,2.00093
139960,2.01082
139970,2.00943
139980,2.02022
139990,2.01511
140000,2.02786
140010,2.02272
140020,2.01107
140030,2.00073
140040,2.01406
140050,2.00402
140060,1.99358
140070,1.98402
140080,1.98353
140090,1.98148
140100,1.98556
140110,1.98208
140120,1.98888
140130,1.99767
140140,1.99983
140150,2.01605
140160,1.99648
140170,2.0031
140180,1.98976
140190,1.98085
140200,1.98298
140210,1.97046
140220,1.97014
140230,1.98758
140240,1.95822
140250,1.96454
140260,1.96322
140270,1.97412
140280,1.96598
140290,1.96416
140300,1.9442
140310,1.9532
140320,1.94097
140330,1.94067
140340,1.96141
140350,1.93484
140360,1.93658
140370,1.94003
140380,1.9423
140390,1.95194
140400,1.94687
140410,1.9341
140420,1.94992
140430,1.93554
140440,1.94228
140450,1.94875
140460,1.94836
140470,1.93915
140480,1.9162
140490,1.94146
140500,1.9426
140510,1.94555
140520,1.94589
140530,1.95608
140540,1.9613
140550,1.94614
140560,1.94012
140570,1.95503
140580,1.94821
140590,1.94145
140600,1.95828
140610,1.95863
140620,1.96666
140630,1.95077
140640,1.95938
140650,1.96178
140660,1.95427
140670,1.95091
140680,1.96974
140690,1.9752
140700,1.96339
140710,1.96108
140720,1.97301
140730,1.97471
140740,1.96513
140750,1.97424
140760,1.97757
140770,1.96383
140780,1.96058
140790,1.96321
140800,1.97126
140810,1.98415
140820,1.98246
140830,1.97542
140840,1.97718
140850,1.9816
140860,1.98847
140870,1.99915
140880,1.99763
140890,2.00715
140900,1.99475
140910,1.9994
140920,2.01498
140930,2.0154
140940,1.99917
140950,2.00779
140960,1.99645
140970,2.00578
140980,1.99226
140990,1.98961
141000,1.99402
141010,2.00149
141020,1.99184
141030,1.99799
141040,2.00039
141050,1.99605
141060,1.98102
141070,1.98589
141080,1.99232
141090,1.98611
141100,1.99664
141110,1.99449
141120,1.99243
141130,1.99066
141140,1.99687
141150,1.99593
141160,1.98425
141170,1.98232
141180,1.9754
141190,1.97622
141200,1.97662
141210,1.9748
141220,1.96179
141230,1.97376
141240,1.98256
141250,1.96106
141260,1.97234
141270,1.97516
141280,1.96815
141290,1.96785
141300,1.97898
141310,1.97387
141320,1.96282
141330,1.9678
141340,1.97464
141350,1.97354
141360,1.96761
141370,1.96687
141380,1.96197
141390,1.96331
141400,1.95793
141410,1.97374
141420,1.9725
141430,1.95984
141440,1.96242
141450,1.95695
141460,1.96727
141470,1.96786
141480,1.9664
141490,1.97641
141500,1.97339
141510,1.96798
141520,1.96265
141530,1.9649
141540,1.97784
141550,1.97372
141560,1.95624
141570,1.97211
141580,1.96915
141590,1.97779
141600,1.96842
141610,1.96284
141620,1.97842
141630,1.97514
141640,1.97167
141650,1.978
141660,1.97489
141670,1.97181
141680,1.96789
141690,1.97756
141700,1.96185
141710,1.9744
141720,1.97325
141730,1.97029
141740,1.97817
141750,1.97778
141760,1.97667
141770,1.98941
141780,1.98502
141790,2.00009
141800,1.98729
141810,1.99432
141820,2.00607
141830,2.01945
141840,2.02429
141850,2.00777
141860,2.0129
141870,2.02867
141880,2.02843
141890,2.03876
141900,2.03531
141910,2.0258
141920,2.00982
141930,2.02303
141940,2.0271
141950,2.01252
141960,2.02078
141970,2.01457
141980,2.01712
141990,2.02408
142000,2.02232
142010,2.01951
142020,2.02552
142030,2.02719
142040,2.0284
142050,2.01719
142060,2.02464
142070,2.02542
142080,2.01421
142090,2.01492
142100,2.01892
142110,2.01573
142120,2.01504
142130,2.02376
142140,2.02633
142150,2.02312
142160,2.00801
142170,2.01767
142180,2.02776
142190,2.02056
142200,2.03121
142210,2.01789
142220,2.04084
142230,2.03344
142240,2.02625
142250,2.02441
142260,2.02621
142270,2.02366
142280,2.02735
142290,2.02932
142300,2.03009
142310,2.04432
142320,2.0389
142330,2.04266
142340,2.05167
142350,2.0574
142360,2.06608
142370,2.0394
142380,2.04972
142390,2.04037
142400,2.06946
142410,2.05023
142420,2.03806
142430,2.04979
142440,2.05461
142450,2.05864
142460,2.06085
142470,2.04835
142480,2.05444
142490,2.06119
142500,2.05057
142510,2.06107
142520,2.0585
142530,2.05125
142540,2.0449
142550,2.05517
142560,2.04257
142570,2.05709
142580,2.05542
142590,2.03973
142600,2.047
142610,2.04548
142620,2.04848
142630,2.04191
142640,2.04606
142650,2.0514
142660,2.04301
142670,2.04679
142680,2.04714
142690,2.0381
142700,2.04216
142710,2.05708
142720,2.04924
142730,2.04977
142740,2.03881
142750,2.04083
142760,2.03909
142770,2.05426
142780,2.04605
142790,2.05065
142800,2.05167
142810,2.04051
142820,2.03968
142830,2.043
142840,2.05164
142850,2.06819
142860,2.06509
142870,2.04282
142880,2.04791
142890,2.05095
142900,2.05316
142910,2.06069
142920,2.06082
142930,2.06487
142940,2.06663
142950,2.06681
142960,2.06771
142970,2.04791
142980,2.06273
142990,2.0552
143000,2.06629
143010,2.0597
143020,2.04002
143030,2.03627
143040,2.04537
143050,2.03372
143060,2.0226
143070,2.02708
143080,2.03928
143090,2.04239
143100,2.04064
143110,2.03433
143120,2.03374
143130,2.03247
143140,2.02816
143150,2.02878
143160,2.03099
143170,2.02495
143180,2.01666
143190,2.03411
143200,2.01953
143210,2.02456
143220,2.0322
143230,2.03448
143240,2.0343
143250,2.03253
143260,2.01585
143270,2.02281
143280,2.03387
143290,2.01598
143300,2.02422
143310,2.03881
143320,2.02516
143330,2.03586
143340,2.00786
143350,2.01033
143360,2.01212
143370,2.01277
143380,2.0159
143390,2.00603
143400,2.01303
143410,2.01347
143420,2.01087
143430,2.01235
143440,2.01621
143450,2.01342
143460,1.99235
143470,2.00453
143480,2.01356
143490,2.02196
143500,2.01155
143510,2.01193
143520,2.00142
143530,2.003
143540,2.0173
143550,2.0215
143560,2.00328
143570,2.01067
143580,2.02253
143590,2.0151
143600,2.03577
143610,2.02252
143620,2.03076
143630,2.03495
143640,2.03045
143650,2.01954
143660,2.02546
143670,2.03319
143680,2.02912
143690,2.03293
143700,2.0381
143710,2.01932
143720,2.01275
143730,2.02147
143740,2.02029
143750,2.02727
143760,2.03822
143770,2.01806
143780,2.01847
143790,2.03561
143800,2.02892
143810,2.02831
143820,2.03729
143830,2.0226
143840,2.0286
143850,2.00859
143860,2.01327
143870,2.01092
143880,2.0145
143890,2.01389
143900,2.00617
143910,2.01733
143920,2.01278
143930,2.00287
143940,2.01941
143950,2.00845
143960,2.03801
143970,2.03624
143980,2.02616
143990,2.02451
144000,2.02863
144010,2.03499
144020,2.04005
144030,2.03474
144040,2.04362
144050,2.02719
144060,2.03534
144070,2.02593
144080,2.02748
144090,2.01667
144100,2.0037
144110,2.00936
144120,2.02285
144130,2.02473
144140,2.03392
144150,2.03148
144160,2.0243
144170,2.02349
144180,2.02969
144190,2.03325
144200,2.02953
144210,2.03578
144220,2.02071
144230,2.02155
144240,2.0199
144250,1.99961
144260,2.01718
144270,2.01453
144280,2.00594
144290,2.01559
144300,2.02203
144310,2.02066
144320,2.02532
144330,2.01901
144340,2.02235
144350,2.0331
144360,2.02316
144370,2.01784
144380,2.02204
144390,2.0394
144400,2.01909
144410,2.03161
144420,2.01606
144430,2.02744
144440,2.03804
144450,2.03332
144460,2.04373
144470,2.04031
144480,2.04173
144490,2.03639
144500,2.04433
144510,2.0328
144520,2.04313
144530,2.03726
144540,2.01807
144550,2.03108
144560,2.03001
144570,2.04354
144580,2.02555
144590,2.03804
144600,2.0321
144610,2.04498
144620,2.03502
144630,2.04496
144640,2.04512
144650,2.04131
144660,2.03304
144670,2.03225
144680,2.03978
144690,2.03702
144700,2.03975
144710,2.0542
144720,2.02935
144730,2.0584
144740,2.06416
144750,2.0547
144760,2.06673
144770,2.07543
144780,2.05973
144790,2.07561
144800,2.05618
144810,2.05364
144820,2.06036
144830,2.05409
144840,2.06081
144850,2.04545
144860,2.04578
144870,2.06432
144880,2.05096
144890,2.04124
144900,2.06731
144910,2.06272
144920,2.06326
144930,2.04247
144940,2.05289
144950,2.05162
144960,2.06486
144970,2.06011
144980,2.06708
144990,2.0636
145000,2.06602
145010,2.07246
145020,2.06508
145030,2.06169
145040,2.05739
145050,2.05701
145060,2.04999
145070,2.04194
145080,2.03508
145090,2.0354
145100,2.04074
145110,2.053
145120,2.04558
145130,2.05617
145140,2.04064
145150,2.04036
145160,2.04781
145170,2.06825
145180,2.05457
145190,2.06224
145200,2.06018
145210,2.04681
145220,2.0522
145230,2.05972
145240,2.06052
145250,2.05976
145260,2.04934
145270,2.06154
145280,2.07091
145290,2.07156
145300,2.07804
145310,2.06071
145320,2.06415
145330,2.08778
145340,2.06237
145350,2.07023
145360,2.07948
145370,2.07932
145380,2.08693
145390,2.09959
145400,2.09512
145410,2.10103
145420,2.09714
145430,2.09689
145440,2.08598
145450,2.08908
145460,2.08302
145470,2.0902
145480,2.08397
145490,2.08208
145500,2.09949
145510,2.10718
145520,2.0999
145530,2.09318
145540,2.10662
145550,2.12449
145560,2.12306
145570,2.13235
145580,2.10692
145590,2.1105
145600,2.10244
145610,2.09072
145620,2.08804
145630,2.09053
145640,2.08724
145650,2.09407
145660,2.09295
145670,2.07975
145680,2.08949
145690,2.09404
145700,2.10309
145710,2.08883
145720,2.10377
145730,2.07887
145740,2.08581
145750,2.08622
145760,2.08577
145770,2.09659
145780,2.08544
145790,2.0864
145800,2.08552
145810,2.09345
145820,2.08162
145830,2.08359
145840,2.09848
145850,2.1106
145860,2.09876
145870,2.10393
145880,2.09154
145890,2.07843
145900,2.09471
145910,2.09558
145920,2.07502
145930,2.08197
145940,2.07286
145950,2.06297
145960,2.05838
145970,2.07202
145980,2.07662
145990,2.08306
146000,2.08655
146010,2.09041
146020,2.11603
146030,2.10764
146040,2.10493
146050,2.08843
146060,2.10037
146070,2.11296
146080,2.11287
146090,2.11485
146100,2.10787
146110,2.10482
146120,2.11599
146130,2.11534
