Time,RG
93400,1.81856
93410,1.82637
93420,1.81841
93430,1.81594
93440,1.83104
93450,1.84194
93460,1.84565
93470,1.8371
93480,1.85101
93490,1.84572
93500,1.84384
93510,1.85201
93520,1.85021
93530,1.85023
93540,1.84904
93550,1.84598
93560,1.8455
93570,1.85646
93580,1.84866
93590,1.85913
93600,1.86687
93610,1.86037
93620,1.84798
93630,1.84225
93640,1.84081
93650,1.84056
93660,1.83284
93670,1.83632
93680,1.83045
93690,1.83025
93700,1.82377
93710,1.84511
93720,1.85264
93730,1.83418
93740,1.84441
93750,1.84165
93760,1.84074
93770,1.84766
93780,1.85418
93790,1.85597
93800,1.84014
93810,1.84567
93820,1.84374
93830,1.85675
93840,1.8537
93850,1.86202
93860,1.85852
93870,1.84978
93880,1.85662
93890,1.85405
93900,1.85532
93910,1.84442
93920,1.84936
93930,1.86488
93940,1.85656
93950,1.87479
93960,1.84347
93970,1.85164
93980,1.84829
93990,1.8562
94000,1.86436
94010,1.8622
94020,1.85598
94030,1.86319
94040,1.87661
94050,1.8874
94060,1.88526
94070,1.8751
94080,1.85715
94090,1.87613
94100,1.8562
94110,1.85282
94120,1.84768
94130,1.85673
94140,1.86146
94150,1.85574
94160,1.85085
94170,1.85439
94180,1.8415
94190,1.84256
94200,1.84348
94210,1.85191
94220,1.86482
94230,1.86191
94240,1.87819
94250,1.87172
94260,1.88709
94270,1.89568
94280,1.88255
94290,1.8851
94300,1.88486
94310,1.88444
94320,1.88645
94330,1.88138
94340,1.90395
94350,1.89223
94360,1.89871
94370,1.89727
94380,1.883
94390,1.87019
94400,1.87281
94410,1.86278
94420,1.86929
94430,1.85974
94440,1.87451
94450,1.86218
94460,1.86704
94470,1.87247
94480,1.88486
94490,1.88851
94500,1.89471
94510,1.88172
94520,1.87941
94530,1.87754
94540,1.886
94550,1.87146
94560,1.87319
94570,1.86127
94580,1.8719
94590,1.87155
94600,1.86978
94610,1.86783
94620,1.8529
94630,1.86133
94640,1.87546
94650,1.87101
94660,1.88821
94670,1.88208
94680,1.89155
94690,1.89534
94700,1.9059
94710,1.9051
94720,1.90211
94730,1.90017
94740,1.90206
94750,1.89157
94760,1.8919
94770,1.89888
94780,1.90914
94790,1.90722
94800,1.91724
94810,1.91902
94820,1.91896
94830,1.93859
94840,1.92992
94850,1.92727
94860,1.92554
94870,1.92718
94880,1.9297
94890,1.93056
94900,1.93771
94910,1.93922
94920,1.92281
94930,1.92528
94940,1.91749
94950,1.90979
94960,1.91417
94970,1.91305
94980,1.91231
94990,1.92576
95000,1.93152
95010,1.93355
95020,1.9353
95030,1.92886
95040,1.94812
95050,1.94439
95060,1.92412
95070,1.93008
95080,1.92509
95090,1.9169
95100,1.91746
95110,1.91176
95120,1.90605
95130,1.90476
95140,1.90429
95150,1.90388
95160,1.92005
95170,1.91637
95180,1.91856
95190,1.92155
95200,1.90931
95210,1.92777
95220,1.93427
95230,1.93097
95240,1.93146
95250,1.94248
95260,1.93432
95270,1.92939
95280,1.9288
95290,1.93742
95300,1.93841
95310,1.93059
95320,1.93982
95330,1.93721
95340,1.94646
95350,1.93368
95360,1.92323
95370,1.93555
95380,1.91936
95390,1.92695
95400,1.91047
95410,1.9124
95420,1.90537
95430,1.91542
95440,1.90377
95450,1.91806
95460,1.89853
95470,1.90686
95480,1.91756
95490,1.91649
95500,1.9137
95510,1.89868
95520,1.89849
95530,1.89183
95540,1.88807
95550,1.88325
95560,1.8774
95570,1.88684
95580,1.87906
95590,1.87705
95600,1.8811
95610,1.87801
95620,1.88115
95630,1.88317
95640,1.88929
95650,1.89766
95660,1.89509
95670,1.8827
95680,1.89122
95690,1.88097
95700,1.88332
95710,1.88937
95720,1.90608
95730,1.91236
95740,1.91755
95750,1.90241
95760,1.88996
95770,1.88918
95780,1.88291
95790,1.88015
95800,1.89154
95810,1.88679
95820,1.89404
95830,1.88908
95840,1.87949
95850,1.87374
95860,1.87413
95870,1.86207
95880,1.86776
95890,1.86843
95900,1.87531
95910,1.88222
95920,1.86831
95930,1.86943
95940,1.87751
95950,1.88191
95960,1.86116
95970,1.85282
95980,1.86966
95990,1.88644
96000,1.88072
96010,1.88784
96020,1.90008
96030,1.88613
96040,1.87931
96050,1.87556
96060,1.87978
96070,1.87702
96080,1.88448
96090,1.87675
96100,1.88501
96110,1.90198
96120,1.90634
96130,1.89939
96140,1.89753
96150,1.90279
96160,1.90761
96170,1.89732
96180,1.9211
96190,1.90758
96200,1.91541
96210,1.92291
96220,1.92611
96230,1.90822
96240,1.91519
96250,1.89812
96260,1.91071
96270,1.92879
96280,1.92374
96290,1.9211
96300,1.92845
96310,1.91241
96320,1.9025
96330,1.90472
96340,1.90782
96350,1.89792
96360,1.89494
96370,1.9057
96380,1.89444
96390,1.90802
96400,1.89552
96410,1.90032
96420,1.8871
96430,1.8917
96440,1.89085
96450,1.90963
96460,1.90355
96470,1.91863
96480,1.9238
96490,1.90015
96500,1.90175
96510,1.91177
96520,1.90813
96530,1.90155
96540,1.90484
96550,1.90237
96560,1.89738
96570,1.90256
96580,1.88454
96590,1.88852
96600,1.89268
96610,1.88145
96620,1.85857
96630,1.85931
96640,1.86829
96650,1.86507
96660,1.87962
96670,1.86462
96680,1.88165
96690,1.86921
96700,1.88153
96710,1.88334
96720,1.88666
96730,1.89652
96740,1.87581
96750,1.88617
96760,1.88048
96770,1.8889
96780,1.89412
96790,1.89023
96800,1.88347
96810,1.89101
96820,1.88096
96830,1.8682
96840,1.87631
96850,1.88049
96860,1.87427
96870,1.86129
96880,1.84745
96890,1.83618
96900,1.84778
96910,1.84293
96920,1.85693
96930,1.8481
96940,1.84196
96950,1.84024
96960,1.84622
96970,1.84379
96980,1.85021
96990,1.83902
97000,1.83931
97010,1.8255
97020,1.83817
97030,1.83614
97040,1.82567
97050,1.83068
97060,1.86159
97070,1.85732
97080,1.8515
97090,1.84984
97100,1.86201
97110,1.85413
97120,1.85941
97130,1.87306
97140,1.87073
97150,1.85837
97160,1.84036
97170,1.84283
97180,1.83943
97190,1.84741
97200,1.83578
97210,1.82669
97220,1.84444
97230,1.83303
97240,1.8508
97250,1.8494
97260,1.86269
97270,1.86853
97280,1.86812
97290,1.8701
97300,1.8757
97310,1.88137
97320,1.89048
97330,1.87045
97340,1.86829
97350,1.86223
97360,1.86753
97370,1.86515
97380,1.8627
97390,1.86772
97400,1.85037
97410,1.84452
97420,1.84404
97430,1.85231
97440,1.85087
97450,1.86262
97460,1.84173
97470,1.83479
97480,1.82995
97490,1.826
97500,1.8308
97510,1.84983
97520,1.83936
97530,1.83448
97540,1.84498
97550,1.8284
97560,1.83721
97570,1.83661
97580,1.83399
97590,1.824
97600,1.82501
97610,1.83688
97620,1.84445
97630,1.83245
97640,1.84476
97650,1.84125
97660,1.84655
97670,1.84952
97680,1.84506
97690,1.84902
97700,1.84824
97710,1.85766
97720,1.85417
97730,1.86363
97740,1.86254
97750,1.8772
97760,1.87365
97770,1.87776
97780,1.87742
97790,1.87222
97800,1.86718
97810,1.88527
97820,1.88196
97830,1.8568
97840,1.87378
97850,1.87332
97860,1.86248
97870,1.86761
97880,1.872
97890,1.87427
97900,1.87388
97910,1.87447
97920,1.87588
97930,1.88282
97940,1.86923
97950,1.86772
97960,1.87871
97970,1.88528
97980,1.87632
97990,1.87888
98000,1.88107
98010,1.88083
98020,1.88268
98030,1.88391
98040,1.89973
98050,1.8889
98060,1.89351
98070,1.87126
98080,1.89401
98090,1.90136
98100,1.89691
98110,1.89869
98120,1.88948
98130,1.89646
98140,1.87968
98150,1.87166
98160,1.87013
98170,1.88307
98180,1.90097
98190,1.89085
98200,1.89306
98210,1.8831
98220,1.90181
98230,1.90598
98240,1.89927
98250,1.91034
98260,1.90489
98270,1.91626
98280,1.8951
98290,1.9031
98300,1.91562
98310,1.89841
98320,1.90268
98330,1.91546
98340,1.89009
98350,1.89742
98360,1.89386
98370,1.90825
98380,1.90833
98390,1.91984
98400,1.92015
98410,1.90063
98420,1.90751
98430,1.93336
98440,1.93081
98450,1.92476
98460,1.92001
98470,1.91616
98480,1.91892
98490,1.92646
98500,1.92311
98510,1.92056
98520,1.92388
98530,1.91386
98540,1.90662
98550,1.90432
98560,1.89153
98570,1.9052
98580,1.89907
98590,1.91167
98600,1.89603
98610,1.9002
98620,1.9118
98630,1.90625
98640,1.91767
98650,1.90609
98660,1.8969
98670,1.91131
98680,1.9134
98690,1.90228
98700,1.91221
98710,1.93468
98720,1.92329
98730,1.92476
98740,1.91899
98750,1.9375
98760,1.93285
98770,1.92303
98780,1.92371
98790,1.92347
98800,1.9232
98810,1.91339
98820,1.91409
98830,1.91283
98840,1.91188
98850,1.90739
98860,1.90755
98870,1.91459
98880,1.9
98890,1.90369
98900,1.9065
98910,1.89513
98920,1.89543
98930,1.89952
98940,1.90975
98950,1.90446
98960,1.90035
98970,1.90892
98980,1.91299
98990,1.90022
99000,1.89776
99010,1.90626
99020,1.90165
99030,1.90157
99040,1.89668
99050,1.88646
99060,1.87807
99070,1.89276
99080,1.89197
99090,1.8991
99100,1.89615
99110,1.90513
99120,1.91142
99130,1.90238
99140,1.90706
99150,1.91712
99160,1.91975
99170,1.92024
99180,1.91562
99190,1.92084
99200,1.93653
99210,1.94079
99220,1.93359
99230,1.93045
99240,1.92543
99250,1.92542
99260,1.93295
99270,1.95175
99280,1.93548
99290,1.93385
99300,1.94389
99310,1.94112
99320,1.93884
99330,1.93919
99340,1.94411
99350,1.93219
99360,1.93822
99370,1.93611
99380,1.93032
99390,1.94156
99400,1.9375
99410,1.93197
99420,1.95117
99430,1.94513
99440,1.93482
99450,1.93479
99460,1.92913
99470,1.93281
99480,1.94728
99490,1.94461
99500,1.95076
99510,1.95516
99520,1.93902
99530,1.94812
99540,1.93687
99550,1.94735
99560,1.94592
99570,1.94152
99580,1.93249
99590,1.93599
99600,1.94499
99610,1.94997
99620,1.97046
99630,1.9643
99640,1.9631
99650,1.97356
99660,1.97923
99670,1.98034
99680,1.9822
99690,1.98565
99700,2.00187
99710,1.99331
99720,1.97976
99730,1.98147
99740,1.98396
99750,1.98877
99760,1.9904
99770,1.97619
99780,1.99933
99790,1.98597
99800,1.97794
99810,1.96961
99820,1.97191
99830,1.96306
99840,1.96599
99850,1.974
99860,1.97105
99870,1.96847
99880,1.98218
99890,1.96832
99900,1.96926
99910,1.98192
99920,1.98156
99930,1.96547
99940,1.97512
99950,1.98801
99960,1.98507
99970,1.97839
99980,1.97843
99990,1.97936
100000,1.96794
100010,1.96345
100020,1.96577
100030,1.97413
100040,1.949
100050,1.95605
100060,1.95353
100070,1.95243
100080,1.94503
100090,1.94205
100100,1.93565
100110,1.93424
100120,1.93853
100130,1.94441
100140,1.94452
100150,1.95023
100160,1.94921
100170,1.94766
100180,1.95551
100190,1.95001
100200,1.94897
100210,1.93534
100220,1.9516
100230,1.95414
100240,1.95698
100250,1.95843
100260,1.93825
100270,1.94113
100280,1.93129
100290,1.93975
100300,1.94337
100310,1.9498
100320,1.95538
100330,1.96311
100340,1.94842
100350,1.96285
100360,1.94674
100370,1.96696
100380,1.96832
100390,1.96784
100400,1.97021
100410,1.96827
100420,1.97464
100430,1.97302
100440,1.97872
100450,1.97063
100460,1.97726
100470,1.9815
100480,1.97693
100490,1.969
100500,1.97097
100510,1.98305
100520,1.98694
100530,1.9744
100540,1.96891
100550,1.98809
100560,1.97806
100570,1.97995
100580,1.97311
100590,1.98585
100600,1.97235
100610,1.98594
100620,1.97366
100630,1.97981
100640,1.9853
100650,1.9767
100660,1.98305
100670,1.99286
100680,1.99069
100690,1.98222
100700,1.97612
100710,1.98496
100720,1.96528
100730,1.98597
100740,1.96901
100750,1.97202
100760,1.96705
100770,1.95863
100780,1.94361
100790,1.94802
100800,1.95526
100810,1.97005
100820,1.97055
100830,1.97514
100840,1.97284
100850,1.97131
100860,1.97886
100870,1.97836
100880,1.98748
100890,2.00378
100900,1.98295
100910,1.98775
100920,1.99027
100930,1.98183
100940,2.00528
100950,2.01396
100960,1.99443
100970,1.99741
100980,1.9911
100990,1.9965
101000,1.98936
101010,2.00525
101020,1.99808
101030,2.01698
101040,2.0145
101050,2.01397
101060,2.01389
101070,2.00988
101080,2.00392
101090,2.01289
101100,2.00939
101110,2.00889
101120,2.00576
101130,2.00946
101140,2.00776
101150,2.00492
101160,2.00497
101170,2.01662
101180,2.00795
101190,2.01264
101200,2.00833
101210,2.01103
101220,2.01112
101230,2.02481
101240,2.00419
101250,2.00981
101260,2.01114
101270,2.0233
101280,2.01994
101290,2.02067
101300,2.00157
101310,2.00842
101320,1.99721
101330,1.99804
101340,2.01078
101350,2.00756
101360,2.00094
101370,2.0151
101380,2.00811
101390,2.00242
101400,2.00128
101410,1.99938
101420,2.00341
101430,2.00224
101440,2.00772
101450,2.00239
101460,2.01131
101470,2.01079
101480,2.00138
101490,2.02101
101500,2.01695
101510,2.02163
101520,2.02229
101530,2.01258
101540,2.02106
101550,2.01591
101560,2.01477
101570,2.01782
101580,2.01563
101590,2.00548
101600,1.99872
101610,2.01676
101620,2.01035
101630,2.00233
101640,2.00987
101650,2.00515
101660,2.0107
101670,2.00739
101680,2.00814
101690,2.00069
101700,1.99796
101710,2.00651
101720,2.00928
101730,1.98896
101740,2.0066
101750,1.99166
101760,2.00049
101770,1.98626
101780,1.99508
101790,1.9966
101800,1.99789
101810,2.00005
101820,1.9977
101830,2.00099
101840,2.01128
101850,1.99428
101860,1.99367
101870,2.00528
101880,1.99576
101890,2.00346
101900,2.00156
101910,1.99074
101920,1.99295
101930,1.98548
101940,2.00244
101950,1.99654
101960,1.99001
101970,2.00331
101980,2.01081
101990,1.99463
102000,2.00599
102010,2.00182
102020,1.99445
102030,1.99138
102040,2.00066
102050,2.00179
102060,1.99884
102070,2.00569
102080,2.00462
102090,1.99628
102100,1.99276
102110,1.98995
102120,1.9951
102130,1.99015
102140,1.98378
102150,2.00268
102160,1.98074
102170,1.9837
102180,1.98163
102190,1.99464
102200,1.99244
102210,1.97941
102220,1.98863
102230,1.98938
102240,1.99956
102250,2.00187
102260,1.99159
102270,1.99603
102280,1.99904
102290,2.00946
102300,2.00169
102310,2.00887
102320,1.98519
102330,1.99668
102340,1.9892
102350,1.9896
102360,1.98219
102370,1.98924
102380,1.99552
102390,2.00058
102400,1.98041
102410,1.98315
102420,1.97238
102430,1.97502
102440,1.98117
102450,1.99314
102460,1.98263
102470,1.98351
102480,1.97419
102490,1.97195
102500,1.97405
102510,1.98314
102520,1.97125
102530,1.98222
102540,1.97026
102550,1.97339
102560,1.98301
102570,1.97741
102580,1.99221
102590,1.98401
102600,1.98271
102610,1.99096
102620,1.99296
102630,1.9968
102640,1.99711
102650,1.98435
102660,1.99699
102670,1.99979
102680,2.01672
102690,2.0044
102700,1.99718
102710,1.99451
102720,2.01186
102730,1.98986
102740,1.99427
102750,2.01567
102760,2.00816
102770,1.9986
102780,2.01184
102790,1.99362
102800,1.99643
102810,1.99551
102820,1.99664
102830,2.00618
102840,1.99608
102850,2.00877
102860,2.01378
102870,2.01175
102880,2.01014
102890,2.02692
102900,2.00153
102910,2.01316
102920,2.01235
102930,2.0081
102940,1.99942
102950,2.00858
102960,2.00457
102970,2.00698
102980,1.99637
102990,2.01849
103000,2.00874
103010,2.00358
103020,2.01609
103030,2.00603
103040,1.99644
103050,2.00101
103060,1.99426
103070,2.005
103080,2.00812
103090,2.01331
103100,2.02492
103110,2.00976
103120,2.02921
103130,2.01266
103140,2.0111
103150,2.00204
103160,2.00806
103170,2.00478
103180,2.03089
103190,2.00578
103200,2.00701
103210,2.0133
103220,2.01829
103230,2.02394
103240,2.02449
103250,2.02908
103260,2.029
103270,2.01113
103280,2.00271
103290,2.00923
103300,2.01189
103310,2.01275
103320,2.01954
103330,2.01679
103340,2.00128
103350,2.00266
103360,1.99192
103370,2.01008
103380,2.00076
103390,1.99322
103400,1.994
103410,1.99987
103420,2.0001
103430,2.0069
103440,2.00147
103450,2.00128
103460,2.01021
103470,2.00687
103480,1.99861
103490,1.98551
103500,2.00075
103510,1.99765
103520,2.00341
103530,2.00107
103540,1.99717
103550,2.01071
103560,2.02008
103570,2.01391
103580,2.00335
103590,2.0081
103600,2.01552
103610,2.00344
103620,2.0158
103630,2.0074
103640,2.00941
103650,2.02955
103660,2.01481
103670,2.0172
103680,2.02282
103690,2.01532
103700,2.01417
103710,2.00835
103720,2.02087
103730,2.01186
103740,1.99533
103750,1.99384
103760,2.01062
103770,2.00567
103780,2.01069
103790,2.00428
103800,2.00802
103810,1.98389
103820,1.98986
103830,1.99211
103840,1.99849
103850,1.99802
103860,1.99218
103870,1.99072
103880,1.98682
103890,1.99755
103900,1.98772
103910,1.99639
103920,1.98653
103930,1.99253
103940,1.99301
103950,2.0039
103960,2.00273
103970,2.00351
103980,2.00279
103990,2.00945
104000,1.99527
104010,1.98739
104020,1.99662
104030,1.99858
104040,2.00133
104050,1.99708
104060,1.99106
104070,1.99043
104080,2.0161
104090,2.01301
104100,2.00667
104110,2.01492
104120,2.01228
104130,2.01739
104140,2.0107
104150,2.02027
104160,2.01084
104170,2.00883
104180,2.02652
104190,2.02249
104200,2.02072
104210,2.0162
104220,2.01275
104230,2.02278
104240,2.02076
104250,2.0026
104260,2.00828
104270,2.01691
104280,2.02062
104290,2.02342
104300,2.02186
104310,2.00989
104320,2.01063
104330,2.00819
104340,2.02151
104350,2.01526
104360,2.01513
104370,1.99636
104380,2.02005
104390,2.01414
104400,2.01397
104410,2.01956
104420,2.01495
104430,2.00882
104440,2.01926
104450,2.00867
104460,2.00098
104470,2.01244
104480,2.01765
104490,2.01876
104500,1.99736
104510,2.0168
104520,2.00104
104530,1.99372
104540,2.00457
104550,2.00435
104560,2.00811
104570,1.99916
104580,2.02134
104590,2.02852
104600,2.02448
104610,2.00631
104620,2.01871
104630,2.01782
104640,2.01631
104650,2.02318
104660,2.01912
104670,2.0216
104680,2.0231
104690,2.01903
104700,2.01618
104710,2.03315
104720,2.02458
104730,2.02387
104740,2.01615
104750,2.01784
104760,2.03301
104770,2.02136
104780,2.0309
104790,2.03098
104800,2.0306
104810,2.02255
104820,2.03398
104830,2.01913
104840,2.02018
104850,2.0254
104860,2.01945
104870,2.02046
104880,2.02739
104890,2.01596
104900,2.01156
104910,2.01456
104920,2.01497
104930,2.03034
104940,2.0428
104950,2.01131
104960,2.00555
104970,2.02869
104980,2.02381
104990,2.02347
105000,2.03659
105010,2.03111
105020,2.02029
105030,2.00432
105040,2.00791
105050,2.02222
105060,2.02298
105070,2.02786
105080,2.02282
105090,2.02467
105100,2.0278
105110,2.01929
105120,2.01605
105130,2.011
105140,2.01736
105150,2.01141
105160,2.02584
105170,2.02136
105180,2.02247
105190,2.01787
105200,2.00856
105210,2.02874
105220,2.01596
105230,2.01749
105240,2.02481
105250,2.04452
105260,2.04456
105270,2.0333
105280,2.04025
105290,2.04033
105300,2.03633
105310,2.03723
105320,2.04144
105330,2.04402
105340,2.04357
105350,2.05563
105360,2.03808
105370,2.03995
105380,2.0409
105390,2.02778
105400,2.04871
105410,2.04511
105420,2.04531
105430,2.04194
105440,2.04242
105450,2.053
105460,2.04743
105470,2.0518
105480,2.06289
105490,2.04829
105500,2.0585
105510,2.06575
105520,2.05374
105530,2.0504
105540,2.04684
105550,2.03536
105560,2.04305
105570,2.04461
105580,2.05048
105590,2.02896
105600,2.04928
105610,2.04599
105620,2.04804
105630,2.05116
105640,2.0544
105650,2.02684
105660,2.04837
105670,2.02982
105680,2.03388
105690,2.03356
105700,2.03326
105710,2.0269
105720,2.03275
105730,2.02792
105740,2.03636
105750,2.03873
105760,2.02819
105770,2.0225
105780,2.03128
105790,2.01385
105800,2.02127
105810,2.01834
105820,2.02096
105830,2.02377
105840,2.03644
105850,2.03508
105860,2.03844
105870,2.03458
105880,2.04399
105890,2.03953
105900,2.03906
105910,2.02677
105920,2.02016
105930,2.02701
105940,2.04013
105950,2.03015
105960,2.02001
105970,2.0227
105980,2.02582
105990,2.0208
106000,2.02842
106010,2.042
106020,2.04295
106030,2.04875
106040,2.04315
106050,2.03157
106060,2.03741
106070,2.04786
106080,2.03809
106090,2.04005
106100,2.05188
106110,2.0584
106120,2.04715
106130,2.03774
106140,2.03377
106150,2.03824
106160,2.03216
106170,2.029
106180,2.02069
106190,2.04247
106200,2.03867
106210,2.03403
106220,2.0353
106230,2.02148
106240,2.0394
106250,2.04454
106260,2.03708
106270,2.04475
106280,2.04048
106290,2.0371
106300,2.03678
106310,2.03355
106320,2.03976
106330,2.0315
106340,2.01655
106350,2.01611
106360,2.03798
106370,2.03366
106380,2.03635
106390,2.0361
106400,2.02627
106410,1.99739
106420,2.01966
106430,2.01205
106440,2.01731
106450,2.0197
106460,2.02503
106470,2.02575
106480,2.03003
106490,2.03234
106500,2.0336
106510,2.02684
106520,2.0189
106530,2.00902
106540,2.01424
106550,2.02071
106560,1.99625
106570,2.00256
106580,2.00581
106590,2.01878
106600,2.01183
106610,2.0111
106620,2.00802
106630,2.01554
106640,2.02087
106650,2.02837
106660,2.01956
106670,2.01755
106680,2.03267
106690,2.02932
106700,2.02947
106710,2.03364
106720,2.03747
106730,2.02419
106740,2.02776
106750,2.03785
106760,2.01753
106770,2.03226
106780,2.02243
106790,2.01964
106800,2.01744
106810,2.03472
106820,2.01651
106830,2.0136
106840,2.01148
106850,2.016
106860,2.02545
106870,2.01261
106880,2.00848
106890,2.00043
106900,2.01999
106910,2.00745
106920,2.01047
106930,2.00956
106940,2.01647
106950,2.01106
106960,2.00626
106970,1.99587
106980,1.99982
106990,2.00739
107000,1.99857
107010,2.00105
107020,2.00283
107030,2.0076
107040,1.9963
107050,1.99981
107060,1.99842
107070,2.00771
107080,1.99321
107090,2.00466
107100,2.01628
107110,1.99403
107120,1.9976
107130,2.0006
107140,2.00688
107150,1.99114
107160,1.99204
107170,1.98848
107180,2.0005
107190,2.00291
107200,1.98631
107210,1.98413
107220,2.01199
107230,2.01038
107240,2.01925
107250,2.01892
107260,2.00413
107270,2.00172
107280,2.00152
107290,2.0218
107300,2.01058
107310,1.99872
107320,1.99059
107330,2.00099
107340,2.00781
107350,2.01417
107360,2.00308
107370,2.00967
107380,2.00319
107390,1.99654
107400,2.00919
107410,2.00618
107420,2.00385
107430,2.01155
107440,2.01118
107450,2.00433
107460,2.01732
107470,2.00946
107480,2.01924
107490,2.00618
107500,2.00581
107510,2.00116
107520,2.00562
107530,1.9969
107540,1.99998
107550,2.01621
107560,2.00977
107570,2.00484
107580,1.99792
107590,2.00565
107600,2.01026
107610,2.00655
107620,2.00699
107630,2.00455
107640,1.99686
107650,1.99701
107660,1.99401
107670,1.99424
107680,2.00872
107690,2.00915
107700,2.00775
107710,2.01276
107720,2.0019
107730,1.98928
