Time,RG
91110,1.75048
91120,1.75869
91130,1.75935
91140,1.74465
91150,1.75067
91160,1.75261
91170,1.74714
91180,1.74944
91190,1.74529
91200,1.74554
91210,1.76787
91220,1.75851
91230,1.75511
91240,1.7548
91250,1.73771
91260,1.74444
91270,1.75095
91280,1.75141
91290,1.74604
91300,1.74423
91310,1.73008
91320,1.73347
91330,1.74621
91340,1.74931
91350,1.749
91360,1.75098
91370,1.74773
91380,1.73902
91390,1.7514
91400,1.74821
91410,1.74675
91420,1.74202
91430,1.75566
91440,1.74953
91450,1.74786
91460,1.73988
91470,1.74459
91480,1.74393
91490,1.74028
91500,1.73697
91510,1.74573
91520,1.73972
91530,1.7331
91540,1.73898
91550,1.74296
91560,1.74037
91570,1.73966
91580,1.74313
91590,1.74646
91600,1.73717
91610,1.7349
91620,1.75036
91630,1.77129
91640,1.76163
91650,1.75172
91660,1.75203
91670,1.73562
91680,1.73771
91690,1.73016
91700,1.73887
91710,1.74953
91720,1.74171
91730,1.74145
91740,1.74674
91750,1.74255
91760,1.73782
91770,1.72886
91780,1.72586
91790,1.72447
91800,1.73849
91810,1.73558
91820,1.73017
91830,1.73394
91840,1.73258
91850,1.73075
91860,1.73865
91870,1.73757
91880,1.74232
91890,1.73938
91900,1.7447
91910,1.73586
91920,1.73809
91930,1.72704
91940,1.72748
91950,1.73147
91960,1.73224
91970,1.72817
91980,1.73239
91990,1.72832
92000,1.72668
92010,1.73069
92020,1.72897
92030,1.73391
92040,1.73339
92050,1.73562
92060,1.73978
92070,1.73224
92080,1.72456
92090,1.73669
92100,1.73203
92110,1.74455
92120,1.722
92130,1.73393
92140,1.73351
92150,1.73621
92160,1.72554
92170,1.73443
92180,1.72554
92190,1.73219
92200,1.72685
92210,1.72952
92220,1.72925
92230,1.72732
92240,1.71634
92250,1.73641
92260,1.72749
92270,1.72437
92280,1.73802
92290,1.71764
92300,1.73065
92310,1.72549
92320,1.72888
92330,1.72783
92340,1.73386
92350,1.73449
92360,1.73334
92370,1.7187
92380,1.73263
92390,1.73576
92400,1.7448
92410,1.74572
92420,1.73449
92430,1.7243
92440,1.73475
92450,1.72721
92460,1.72331
92470,1.72625
92480,1.72921
92490,1.73623
92500,1.74487
92510,1.75113
92520,1.74307
92530,1.73789
92540,1.72115
92550,1.73997
92560,1.72744
92570,1.74717
92580,1.751
92590,1.7349
92600,1.75991
92610,1.75239
92620,1.73637
92630,1.73814
92640,1.74091
92650,1.73254
92660,1.73056
92670,1.74032
92680,1.73157
92690,1.72976
92700,1.71936
92710,1.72649
92720,1.7243
92730,1.72391
92740,1.71799
92750,1.71977
92760,1.73011
92770,1.71761
92780,1.72699
92790,1.71547
92800,1.71121
92810,1.72272
92820,1.72136
92830,1.71543
92840,1.71968
92850,1.72106
92860,1.71691
92870,1.7191
92880,1.72512
92890,1.72607
92900,1.72185
92910,1.72139
92920,1.72764
92930,1.72638
92940,1.72855
92950,1.71774
92960,1.70864
92970,1.71538
92980,1.73105
92990,1.70895
93000,1.70817
93010,1.71237
93020,1.70771
93030,1.71372
93040,1.71376
93050,1.72865
93060,1.72599
93070,1.72495
93080,1.71883
93090,1.73149
93100,1.72472
93110,1.72993
93120,1.72631
93130,1.72831
93140,1.72208
93150,1.72091
93160,1.71628
93170,1.71235
93180,1.71133
93190,1.71608
93200,1.70804
93210,1.70815
93220,1.71294
93230,1.71687
93240,1.70557
93250,1.69695
93260,1.69276
93270,1.69762
93280,1.69514
93290,1.69507
93300,1.69261
93310,1.70265
93320,1.70566
93330,1.70353
93340,1.70456
93350,1.70812
93360,1.70075
93370,1.71134
93380,1.71083
93390,1.69824
93400,1.69697
93410,1.70033
93420,1.69527
93430,1.68963
93440,1.71072
93450,1.70447
93460,1.7072
93470,1.7008
93480,1.70781
93490,1.71295
93500,1.71061
93510,1.72643
93520,1.70021
93530,1.70892
93540,1.70826
93550,1.71317
93560,1.71112
93570,1.70464
93580,1.70913
93590,1.71317
93600,1.70886
93610,1.706
93620,1.70921
93630,1.70682
93640,1.72307
93650,1.72304
93660,1.71967
93670,1.72006
93680,1.71723
93690,1.71355
93700,1.71855
93710,1.71057
93720,1.70785
93730,1.71456
93740,1.71294
93750,1.70473
93760,1.70557
93770,1.70439
93780,1.71304
93790,1.72271
93800,1.71575
93810,1.71271
93820,1.70551
93830,1.69606
93840,1.69473
93850,1.70599
93860,1.70218
93870,1.70128
93880,1.71254
93890,1.70747
93900,1.70648
93910,1.7174
93920,1.70632
93930,1.6991
93940,1.70473
93950,1.6982
93960,1.6932
93970,1.70216
93980,1.70445
93990,1.69603
94000,1.71006
94010,1.70465
94020,1.70609
94030,1.6989
94040,1.68913
94050,1.71036
94060,1.69998
94070,1.70725
94080,1.71189
94090,1.70946
94100,1.70916
94110,1.71132
94120,1.70195
94130,1.71957
94140,1.71215
94150,1.71145
94160,1.70825
94170,1.7099
94180,1.70911
94190,1.7182
94200,1.71666
94210,1.69921
94220,1.69658
94230,1.70064
94240,1.70514
94250,1.69715
94260,1.69454
94270,1.6948
94280,1.71427
94290,1.7094
94300,1.71746
94310,1.71307
94320,1.70985
94330,1.71476
94340,1.71463
94350,1.7101
94360,1.7055
94370,1.71339
94380,1.71247
94390,1.71433
94400,1.71429
94410,1.70823
94420,1.70745
94430,1.69859
94440,1.69697
94450,1.70498
94460,1.6996
94470,1.69072
94480,1.70183
94490,1.70243
94500,1.70516
94510,1.70035
94520,1.70508
94530,1.70734
94540,1.70906
94550,1.71277
94560,1.71439
94570,1.71724
94580,1.73078
94590,1.71813
94600,1.72663
94610,1.72151
94620,1.72439
94630,1.71875
94640,1.7187
94650,1.72226
94660,1.73127
94670,1.73112
94680,1.72601
94690,1.72775
94700,1.71799
94710,1.70867
94720,1.70395
94730,1.71818
94740,1.70932
94750,1.72028
94760,1.72193
94770,1.73806
94780,1.72241
94790,1.72867
94800,1.71901
94810,1.71624
94820,1.71587
94830,1.71789
94840,1.72483
94850,1.72697
94860,1.72153
94870,1.73283
94880,1.73351
94890,1.72626
94900,1.73747
94910,1.73195
94920,1.7399
94930,1.726
94940,1.72979
94950,1.72654
94960,1.72971
94970,1.72827
94980,1.72365
94990,1.71935
95000,1.72509
95010,1.73269
95020,1.72282
95030,1.72256
95040,1.73002
95050,1.72246
95060,1.73423
95070,1.72195
95080,1.71589
95090,1.72054
95100,1.72064
95110,1.72147
95120,1.7239
95130,1.72427
95140,1.70945
95150,1.71197
95160,1.73427
95170,1.72431
95180,1.72032
95190,1.71164
95200,1.7141
95210,1.71597
95220,1.7041
95230,1.71119
95240,1.71493
95250,1.71387
95260,1.70565
95270,1.71031
95280,1.7031
95290,1.70713
95300,1.70017
95310,1.6963
95320,1.70535
95330,1.70371
95340,1.69624
95350,1.70362
95360,1.71071
95370,1.717
95380,1.71117
95390,1.71155
95400,1.72283
95410,1.72664
95420,1.71309
95430,1.71077
95440,1.70708
95450,1.71567
95460,1.72827
95470,1.71825
95480,1.71772
95490,1.71831
95500,1.71736
95510,1.72149
95520,1.71082
95530,1.73401
95540,1.72807
95550,1.73801
95560,1.74084
95570,1.72856
95580,1.71093
95590,1.7169
95600,1.70712
95610,1.73035
95620,1.72834
95630,1.72093
95640,1.71731
95650,1.71317
95660,1.7053
95670,1.72115
95680,1.73565
95690,1.72951
95700,1.7304
95710,1.73759
95720,1.74186
95730,1.7444
95740,1.74416
95750,1.7505
95760,1.74166
95770,1.74572
95780,1.73438
95790,1.73535
95800,1.73409
95810,1.73984
95820,1.74749
95830,1.74438
95840,1.74989
95850,1.75125
95860,1.74141
95870,1.74486
95880,1.74911
95890,1.75943
95900,1.74936
95910,1.76198
95920,1.77113
95930,1.76054
95940,1.76301
95950,1.75731
95960,1.75726
95970,1.7664
95980,1.76276
95990,1.7657
96000,1.76769
96010,1.76323
96020,1.76355
96030,1.77256
96040,1.75549
96050,1.75713
96060,1.75453
96070,1.74868
96080,1.75034
96090,1.75297
96100,1.76541
96110,1.75991
96120,1.73967
96130,1.7415
96140,1.73313
96150,1.73778
96160,1.72392
96170,1.74115
96180,1.75216
96190,1.74133
96200,1.72849
96210,1.72994
96220,1.73791
96230,1.72003
96240,1.72461
96250,1.7266
96260,1.72562
96270,1.73137
96280,1.72829
96290,1.73004
96300,1.72298
96310,1.73084
96320,1.71524
96330,1.71576
96340,1.7161
96350,1.72134
96360,1.72089
96370,1.72222
96380,1.72427
96390,1.72551
96400,1.7201
96410,1.70961
96420,1.72589
96430,1.7321
96440,1.73077
96450,1.73975
96460,1.71751
96470,1.72227
96480,1.72137
96490,1.71895
96500,1.72795
96510,1.72212
96520,1.72788
96530,1.72542
96540,1.71739
96550,1.70509
96560,1.71703
96570,1.71317
96580,1.72418
96590,1.71394
96600,1.72106
96610,1.72072
96620,1.72119
96630,1.71081
96640,1.72276
96650,1.72689
96660,1.72432
96670,1.71392
96680,1.72294
96690,1.72545
96700,1.72235
96710,1.72221
96720,1.7168
96730,1.72914
96740,1.72651
96750,1.72799
96760,1.72967
96770,1.73126
96780,1.72655
96790,1.72305
96800,1.73106
96810,1.75447
96820,1.74857
96830,1.73151
96840,1.74309
96850,1.74778
96860,1.74018
96870,1.74354
96880,1.73667
96890,1.73643
96900,1.74431
96910,1.74973
96920,1.74817
96930,1.73821
96940,1.75199
96950,1.74732
96960,1.74029
96970,1.73985
96980,1.74567
96990,1.74112
97000,1.73209
97010,1.7549
97020,1.75371
97030,1.74852
97040,1.74949
97050,1.75929
97060,1.74952
97070,1.75608
97080,1.75638
97090,1.74092
97100,1.74874
97110,1.74924
97120,1.74211
97130,1.736
97140,1.73913
97150,1.73583
97160,1.73802
97170,1.7401
97180,1.73478
97190,1.73199
97200,1.7374
97210,1.72151
97220,1.7144
97230,1.72401
97240,1.73692
97250,1.73169
97260,1.73416
97270,1.74673
97280,1.74016
97290,1.76314
97300,1.76578
97310,1.76485
97320,1.77437
97330,1.77228
97340,1.77649
97350,1.77921
97360,1.77008
97370,1.77772
97380,1.76629
97390,1.76441
97400,1.75137
97410,1.74495
97420,1.74812
97430,1.74486
97440,1.74784
97450,1.75021
97460,1.73877
97470,1.73441
97480,1.73307
97490,1.74397
97500,1.73839
97510,1.75872
97520,1.74952
97530,1.75381
97540,1.74985
97550,1.74255
97560,1.75355
97570,1.75854
97580,1.75882
97590,1.76904
97600,1.77268
97610,1.76433
97620,1.75654
97630,1.76171
97640,1.75292
97650,1.75213
97660,1.75539
97670,1.74695
97680,1.75449
97690,1.77411
97700,1.76091
97710,1.77235
97720,1.75917
97730,1.764
97740,1.76195
97750,1.75954
97760,1.76467
97770,1.77386
97780,1.77044
97790,1.76857
97800,1.78238
97810,1.76989
97820,1.78368
97830,1.78048
97840,1.77989
97850,1.76776
97860,1.75806
97870,1.75843
97880,1.75643
97890,1.75778
97900,1.75618
97910,1.76599
97920,1.77602
97930,1.78175
97940,1.76733
97950,1.77529
97960,1.7571
97970,1.77301
97980,1.77095
97990,1.77292
98000,1.78236
98010,1.77431
98020,1.77963
98030,1.77798
98040,1.78519
98050,1.77792
98060,1.7929
98070,1.79629
98080,1.80033
98090,1.80721
98100,1.81126
98110,1.81087
98120,1.80294
98130,1.80651
98140,1.79983
98150,1.7904
98160,1.79558
98170,1.79746
98180,1.79601
98190,1.7955
98200,1.79028
98210,1.77747
98220,1.77424
98230,1.78276
98240,1.77758
98250,1.78594
98260,1.77429
98270,1.77068
98280,1.76607
98290,1.76492
98300,1.76115
98310,1.75708
98320,1.76684
98330,1.77422
98340,1.77009
98350,1.79623
98360,1.77993
98370,1.77277
98380,1.77395
98390,1.76807
98400,1.78158
98410,1.78301
98420,1.78517
98430,1.77352
98440,1.76932
98450,1.77748
98460,1.77984
98470,1.78073
98480,1.78773
98490,1.79985
98500,1.79412
98510,1.79292
98520,1.78206
98530,1.79506
98540,1.8088
98550,1.80964
98560,1.79519
98570,1.78959
98580,1.77896
98590,1.78005
98600,1.77751
98610,1.78163
98620,1.7806
98630,1.77786
98640,1.76614
98650,1.76399
98660,1.76907
98670,1.76847
98680,1.77413
98690,1.7698
98700,1.77095
98710,1.77575
98720,1.78048
98730,1.78727
98740,1.78575
98750,1.78218
98760,1.77996
98770,1.77502
98780,1.7755
98790,1.79035
98800,1.78706
98810,1.79404
98820,1.80771
98830,1.80565
98840,1.8178
98850,1.81579
98860,1.81087
98870,1.81157
98880,1.81322
98890,1.79814
98900,1.79923
98910,1.80968
98920,1.81276
98930,1.82043
98940,1.79971
98950,1.79683
98960,1.79062
98970,1.79851
98980,1.81386
98990,1.82073
99000,1.80384
99010,1.81433
99020,1.81519
99030,1.80819
99040,1.81079
99050,1.81974
99060,1.79992
99070,1.79794
99080,1.78931
99090,1.81666
99100,1.81865
99110,1.80988
99120,1.80381
99130,1.82122
99140,1.81045
99150,1.82711
99160,1.8292
99170,1.81997
99180,1.82166
99190,1.82738
99200,1.81323
99210,1.81152
99220,1.83192
99230,1.83114
99240,1.85292
99250,1.8386
99260,1.83918
99270,1.82982
99280,1.83524
99290,1.83397
99300,1.83869
99310,1.81644
99320,1.83172
99330,1.83967
99340,1.83687
99350,1.84561
99360,1.84022
99370,1.84956
99380,1.84023
99390,1.83813
99400,1.82807
99410,1.83586
99420,1.84003
99430,1.83156
99440,1.84301
99450,1.84431
99460,1.84537
99470,1.82956
99480,1.8326
99490,1.82995
99500,1.83991
99510,1.8566
99520,1.84423
99530,1.8542
99540,1.85714
99550,1.86651
99560,1.87274
99570,1.88397
99580,1.89497
99590,1.89803
99600,1.87814
99610,1.86438
99620,1.86179
99630,1.85876
99640,1.8485
99650,1.8431
99660,1.84805
99670,1.85857
99680,1.86701
99690,1.84488
99700,1.83424
99710,1.83382
99720,1.83398
99730,1.84503
99740,1.85829
99750,1.85938
99760,1.87131
99770,1.86688
99780,1.86052
99790,1.87424
99800,1.86094
99810,1.87515
99820,1.8745
99830,1.87175
99840,1.87413
99850,1.87385
99860,1.87592
99870,1.88629
99880,1.88594
99890,1.88735
99900,1.87746
99910,1.88713
99920,1.88694
99930,1.88734
99940,1.87735
99950,1.87798
99960,1.86888
99970,1.86589
99980,1.86234
99990,1.86625
100000,1.87843
100010,1.888
100020,1.88121
100030,1.88054
100040,1.85502
100050,1.86134
100060,1.85409
100070,1.85715
100080,1.8579
100090,1.84978
100100,1.85676
100110,1.86707
100120,1.8649
100130,1.86672
100140,1.84329
100150,1.85058
100160,1.85731
100170,1.85183
100180,1.85437
100190,1.84214
100200,1.87294
100210,1.8753
100220,1.86432
100230,1.86558
100240,1.85121
100250,1.83769
100260,1.85061
100270,1.83489
100280,1.837
100290,1.84085
100300,1.83906
100310,1.84424
100320,1.8584
100330,1.85519
100340,1.84938
100350,1.8399
100360,1.82799
100370,1.82539
100380,1.82458
100390,1.83055
100400,1.81786
100410,1.79792
100420,1.82132
100430,1.80417
100440,1.8023
100450,1.79883
100460,1.81086
100470,1.81363
100480,1.8205
100490,1.81385
100500,1.80394
100510,1.81213
100520,1.81448
100530,1.81413
100540,1.82553
100550,1.8283
100560,1.82556
100570,1.81886
100580,1.82699
100590,1.8121
100600,1.81707
100610,1.80414
100620,1.80633
100630,1.80995
100640,1.81266
100650,1.81936
100660,1.82489
100670,1.82998
100680,1.81398
100690,1.82449
100700,1.82451
100710,1.81544
100720,1.83329
100730,1.83519
100740,1.84193
100750,1.84198
100760,1.82833
100770,1.83196
100780,1.8458
100790,1.83596
100800,1.8372
100810,1.82285
100820,1.82306
100830,1.83486
100840,1.82944
100850,1.84321
100860,1.86238
100870,1.86323
100880,1.85812
100890,1.85528
100900,1.83857
100910,1.84257
100920,1.83387
100930,1.83739
100940,1.83224
100950,1.84831
100960,1.8444
100970,1.83662
100980,1.85135
100990,1.83998
101000,1.84485
101010,1.85849
101020,1.85085
101030,1.86682
101040,1.8606
101050,1.8441
101060,1.85794
101070,1.84232
101080,1.85021
101090,1.85081
101100,1.85799
101110,1.84933
101120,1.84469
101130,1.85579
101140,1.8676
101150,1.86286
101160,1.87519
101170,1.85729
101180,1.86924
101190,1.86452
101200,1.8947
101210,1.86998
101220,1.87172
101230,1.87487
101240,1.86801
101250,1.85707
101260,1.86295
101270,1.86315
101280,1.87266
101290,1.87167
101300,1.84917
101310,1.85186
101320,1.88213
101330,1.88445
101340,1.90409
101350,1.88449
101360,1.88432
101370,1.8698
101380,1.86269
101390,1.84977
101400,1.85625
101410,1.83473
101420,1.83094
101430,1.83111
101440,1.8583
101450,1.85943
101460,1.8607
101470,1.86328
101480,1.86282
101490,1.86377
101500,1.84709
101510,1.84833
101520,1.8372
101530,1.83517
101540,1.8523
101550,1.8677
101560,1.86339
101570,1.87066
101580,1.87794
101590,1.8613
101600,1.86648
101610,1.85372
101620,1.86107
101630,1.86496
101640,1.8449
101650,1.85405
101660,1.86753
101670,1.86971
101680,1.86596
101690,1.86595
101700,1.88321
101710,1.86557
101720,1.86001
101730,1.87556
101740,1.8931
101750,1.87411
101760,1.8803
101770,1.90482
101780,1.90811
101790,1.89835
101800,1.89872
101810,1.91095
101820,1.91446
101830,1.91433
101840,1.92703
101850,1.93336
101860,1.94483
101870,1.95007
101880,1.96148
101890,1.98178
101900,1.954
101910,1.97752
101920,1.97135
101930,1.99111
101940,1.99577
101950,1.99848
101960,1.9929
101970,1.99058
101980,1.99197
101990,1.99691
102000,2.01484
102010,2.00366
102020,2.00994
102030,1.99067
102040,1.99174
102050,1.98252
102060,1.96943
102070,1.97886
102080,1.97562
102090,1.9835
102100,1.97752
102110,1.98198
102120,1.96103
102130,1.95897
102140,1.96067
102150,1.96255
102160,1.95797
102170,1.95739
102180,1.93854
102190,1.94682
102200,1.96424
102210,1.93999
102220,1.95148
102230,1.94688
102240,1.95231
102250,1.94407
102260,1.94697
102270,1.94581
102280,1.94237
102290,1.94955
102300,1.94364
102310,1.94218
102320,1.93146
102330,1.93797
102340,1.93139
102350,1.91581
102360,1.91714
102370,1.9118
102380,1.91138
102390,1.91257
102400,1.89564
102410,1.90464
102420,1.90908
102430,1.89634
102440,1.89344
102450,1.87582
102460,1.8867
102470,1.86434
102480,1.88578
102490,1.89215
102500,1.90325
102510,1.9119
102520,1.88875
102530,1.88663
102540,1.88651
102550,1.88974
102560,1.89952
102570,1.9011
102580,1.90365
102590,1.891
102600,1.88866
102610,1.89045
102620,1.89293
102630,1.9052
102640,1.9241
102650,1.9073
102660,1.91495
102670,1.92834
102680,1.92728
102690,1.92771
102700,1.92651
102710,1.9314
102720,1.95241
102730,1.94537
102740,1.92459
102750,1.93888
102760,1.94088
102770,1.93128
102780,1.94358
102790,1.94462
102800,1.92809
102810,1.9392
102820,1.94286
102830,1.93102
102840,1.92388
102850,1.93289
102860,1.93773
102870,1.93284
102880,1.92858
102890,1.92487
102900,1.91007
102910,1.89072
102920,1.88378
102930,1.89911
102940,1.89328
102950,1.88667
102960,1.89368
102970,1.89865
102980,1.88633
102990,1.87632
103000,1.88618
103010,1.89137
103020,1.88042
103030,1.88712
103040,1.88121
103050,1.86868
103060,1.86119
103070,1.8633
103080,1.87211
103090,1.8729
103100,1.86898
103110,1.8641
103120,1.86795
103130,1.85984
103140,1.87074
103150,1.87338
103160,1.85519
103170,1.85627
103180,1.85502
103190,1.85296
103200,1.85367
103210,1.85386
103220,1.85198
103230,1.84217
103240,1.84611
103250,1.85277
103260,1.86297
103270,1.85916
103280,1.86761
103290,1.856
103300,1.85746
103310,1.86425
103320,1.86547
103330,1.8619
103340,1.84393
103350,1.84939
103360,1.85607
103370,1.85422
103380,1.8417
103390,1.83473
103400,1.82968
103410,1.84776
103420,1.83747
103430,1.84234
103440,1.83843
103450,1.83639
103460,1.84176
103470,1.83325
103480,1.85338
103490,1.85876
103500,1.86153
103510,1.83795
103520,1.84765
103530,1.85294
103540,1.847
103550,1.85802
103560,1.85201
103570,1.86854
103580,1.86227
103590,1.8704
103600,1.86381
103610,1.86252
103620,1.854
103630,1.84527
103640,1.86742
103650,1.84762
103660,1.86637
103670,1.87015
103680,1.86002
103690,1.8739
103700,1.86929
103710,1.89015
103720,1.88055
103730,1.88803
103740,1.88784
103750,1.88994
103760,1.8989
103770,1.89781
103780,1.88534
103790,1.88075
103800,1.88114
103810,1.88376
103820,1.8887
103830,1.90164
103840,1.89237
103850,1.8813
103860,1.86836
103870,1.87909
103880,1.86945
103890,1.88377
103900,1.87831
103910,1.8812
103920,1.86965
103930,1.86074
103940,1.86987
103950,1.86091
103960,1.86226
103970,1.87364
103980,1.8863
103990,1.8793
104000,1.87995
104010,1.89814
104020,1.89253
104030,1.87913
104040,1.87277
104050,1.88181
104060,1.89014
104070,1.89021
104080,1.89317
104090,1.88361
104100,1.87465
104110,1.87113
104120,1.88991
104130,1.8771
104140,1.87618
104150,1.87027
104160,1.8718
104170,1.88337
104180,1.87966
104190,1.86189
104200,1.84725
104210,1.85125
104220,1.85099
104230,1.86006
104240,1.8645
104250,1.86118
104260,1.85698
104270,1.86548
104280,1.86495
104290,1.86525
104300,1.85848
104310,1.8583
104320,1.84209
104330,1.85058
104340,1.86191
104350,1.86399
104360,1.86289
104370,1.84682
104380,1.85844
104390,1.86415
104400,1.84381
104410,1.84096
104420,1.82779
104430,1.84931
104440,1.85126
104450,1.85572
104460,1.85237
104470,1.84262
104480,1.86552
104490,1.8608
104500,1.85751
104510,1.8661
104520,1.85571
104530,1.87318
104540,1.87436
104550,1.87177
104560,1.86511
104570,1.86635
104580,1.87487
104590,1.86324
104600,1.87669
104610,1.87859
104620,1.89152
104630,1.8913
104640,1.90528
104650,1.89132
104660,1.90418
104670,1.91456
104680,1.91267
104690,1.90301
104700,1.90913
104710,1.90939
104720,1.91385
104730,1.90669
104740,1.92838
104750,1.93444
104760,1.92952
104770,1.95394
104780,1.93073
104790,1.93387
104800,1.93075
104810,1.93515
104820,1.94884
104830,1.95184
104840,1.95223
104850,1.94478
104860,1.93397
104870,1.92171
104880,1.93378
104890,1.91663
104900,1.92731
104910,1.93445
104920,1.92619
104930,1.92177
104940,1.92061
104950,1.9175
104960,1.92472
104970,1.92059
104980,1.92789
104990,1.92369
105000,1.9267
105010,1.91182
105020,1.90171
105030,1.91974
105040,1.91483
105050,1.91614
105060,1.90829
105070,1.91146
105080,1.9167
105090,1.92637
105100,1.93054
105110,1.92221
105120,1.92427
105130,1.93622
105140,1.94793
105150,1.93408
105160,1.93779
105170,1.95277
105180,1.96943
105190,1.9775
105200,1.96495
105210,1.97463
105220,1.97731
105230,1.98462
105240,1.98273
105250,1.98846
105260,1.98609
105270,2.00544
105280,2.01021
105290,2.003
105300,1.99314
105310,1.97271
105320,1.99903
105330,1.98723
105340,1.98348
105350,1.98248
105360,1.99019
105370,1.99399
105380,1.98889
105390,2.00847
105400,1.99793
105410,1.98995
105420,1.99666
105430,2.00475
105440,2.00178
105450,2.00898
105460,1.99815
105470,1.99906
105480,2.00324
105490,1.98577
105500,1.98771
105510,1.98569
105520,1.99389
105530,1.99456
105540,1.98274
105550,1.99527
105560,1.98877
105570,2.00136
105580,2.0064
