Time,RG
94160,1.99793
94170,1.99845
94180,1.99759
94190,1.99483
94200,1.99477
94210,1.98711
94220,1.98516
94230,1.98812
94240,1.98489
94250,1.97505
94260,1.9714
94270,1.9672
94280,2.00728
94290,1.98683
94300,1.97218
94310,1.97958
94320,1.9688
94330,1.96096
94340,1.97138
94350,1.96256
94360,1.97016
94370,1.96847
94380,1.95954
94390,1.97012
94400,1.95701
94410,1.9628
94420,1.94951
94430,1.94922
94440,1.95055
94450,1.95309
94460,1.95918
94470,1.97002
94480,1.97117
94490,1.96717
94500,1.96817
94510,1.97035
94520,1.97614
94530,1.97099
94540,1.97897
94550,1.97497
94560,1.97703
94570,1.96996
94580,1.97222
94590,1.9723
94600,1.963
94610,1.96524
94620,1.97624
94630,1.97048
94640,1.96014
94650,1.95567
94660,1.96065
94670,1.9604
94680,1.95195
94690,1.94577
94700,1.96017
94710,1.9441
94720,1.93627
94730,1.93479
94740,1.93999
94750,1.9595
94760,1.94893
94770,1.94717
94780,1.94679
94790,1.96458
94800,1.95094
94810,1.95756
94820,1.94318
94830,1.94224
94840,1.9544
94850,1.94059
94860,1.95699
94870,1.9346
94880,1.93537
94890,1.94639
94900,1.94616
94910,1.94455
94920,1.96594
94930,1.94285
94940,1.94084
94950,1.94512
94960,1.93508
94970,1.94363
94980,1.96432
94990,1.95499
95000,1.9534
95010,1.97684
95020,1.96935
95030,1.96976
95040,1.9818
95050,1.98032
95060,1.98375
95070,1.98184
95080,1.99956
95090,2.00759
95100,2.00282
95110,1.98973
95120,2.00122
95130,1.99615
95140,1.99453
95150,1.9893
95160,1.98104
95170,1.9852
95180,1.97993
95190,1.9702
95200,1.97618
95210,1.98518
95220,1.98264
95230,1.96646
95240,1.96118
95250,1.98173
95260,1.97427
95270,1.9813
95280,1.97391
95290,1.9991
95300,1.98531
95310,1.98485
95320,1.98856
95330,1.98598
95340,1.9773
95350,1.99507
95360,1.99641
95370,1.9939
95380,1.98164
95390,1.99379
95400,1.99478
95410,2.01921
95420,2.02244
95430,2.01257
95440,2.01543
95450,2.0058
95460,1.99924
95470,1.9927
95480,1.98084
95490,1.98946
95500,1.97658
95510,1.97984
95520,1.98613
95530,1.97888
95540,2.00029
95550,1.99614
95560,1.9873
95570,1.98661
95580,1.99713
95590,2.01334
95600,2.00168
95610,2.00448
95620,2.00861
95630,2.00546
95640,1.99707
95650,2.01863
95660,2.00311
95670,2.00652
95680,2.00214
95690,2.00264
95700,2.00159
95710,1.98971
95720,2.00502
95730,2.01446
95740,2.0153
95750,2.01728
95760,2.01294
95770,2.01506
95780,2.00816
95790,2.00645
95800,2.01165
95810,2.01615
95820,2.01062
95830,2.00151
95840,2.01629
95850,2.01874
95860,2.00732
95870,2.01954
95880,2.01693
95890,1.99683
95900,1.99291
95910,2.00024
95920,1.98401
95930,1.98236
95940,1.98969
95950,1.98248
95960,1.98904
95970,1.97707
95980,1.97295
95990,1.99101
96000,1.99613
96010,1.98156
96020,1.99305
96030,2.01401
96040,2.01655
96050,2.02856
96060,2.03515
96070,2.03642
96080,2.03047
96090,2.04664
96100,2.03981
96110,2.04668
96120,2.04125
96130,2.04391
96140,2.04824
96150,2.04426
96160,2.05693
96170,2.0704
96180,2.06171
96190,2.05898
96200,2.0707
96210,2.06164
96220,2.06579
96230,2.07786
96240,2.06103
96250,2.05523
96260,2.05024
96270,2.03241
96280,2.04178
96290,2.0495
96300,2.02749
96310,2.05002
96320,2.03707
96330,2.02627
96340,2.02306
96350,2.03188
96360,2.04023
96370,2.04185
96380,2.04146
96390,2.04543
96400,2.0609
96410,2.05911
96420,2.06118
96430,2.06819
96440,2.08058
96450,2.07133
96460,2.07737
96470,2.08525
96480,2.10326
96490,2.10426
96500,2.10039
96510,2.0724
96520,2.08367
96530,2.09623
96540,2.07867
96550,2.08704
96560,2.08969
96570,2.09311
96580,2.08746
96590,2.09995
96600,2.08712
96610,2.11138
96620,2.09859
96630,2.10427
96640,2.10087
96650,2.0988
96660,2.10418
96670,2.09321
96680,2.08987
96690,2.10547
96700,2.08899
96710,2.10229
96720,2.09818
96730,2.08632
96740,2.08232
96750,2.08355
96760,2.09105
96770,2.08984
96780,2.08676
96790,2.08883
96800,2.09091
96810,2.08733
96820,2.08426
96830,2.07897
96840,2.09633
96850,2.09724
96860,2.1012
96870,2.08417
96880,2.08874
96890,2.09176
96900,2.094
96910,2.09301
96920,2.08886
96930,2.0802
96940,2.07412
96950,2.06906
96960,2.08104
96970,2.08336
96980,2.06792
96990,2.08166
97000,2.06828
97010,2.06643
97020,2.06447
97030,2.06528
97040,2.06639
97050,2.06285
97060,2.05844
97070,2.06831
97080,2.07172
97090,2.07727
97100,2.05707
97110,2.07208
97120,2.07838
97130,2.0662
97140,2.05837
97150,2.06013
97160,2.05916
97170,2.07034
97180,2.07042
97190,2.08873
97200,2.08314
97210,2.07201
97220,2.07194
97230,2.07922
97240,2.07773
97250,2.05858
97260,2.07176
97270,2.06812
97280,2.05858
97290,2.07011
97300,2.07352
97310,2.06569
97320,2.07259
97330,2.07261
97340,2.0745
97350,2.08225
97360,2.07166
97370,2.07237
97380,2.07991
97390,2.08575
97400,2.07608
97410,2.08528
97420,2.09466
97430,2.11406
97440,2.10647
97450,2.10702
97460,2.11688
97470,2.12107
97480,2.1178
97490,2.13113
97500,2.13782
97510,2.13677
97520,2.14132
97530,2.13482
97540,2.12627
97550,2.12896
97560,2.12493
97570,2.12891
97580,2.12824
97590,2.12066
97600,2.12474
97610,2.11826
97620,2.1311
97630,2.1291
97640,2.12706
97650,2.12338
97660,2.12221
97670,2.12554
97680,2.12876
97690,2.13958
97700,2.12261
97710,2.13247
97720,2.126
97730,2.12187
97740,2.12701
97750,2.12842
97760,2.1171
97770,2.11866
97780,2.12674
97790,2.11637
97800,2.11304
97810,2.12091
97820,2.1279
97830,2.13589
97840,2.14037
97850,2.12821
97860,2.10209
97870,2.10297
97880,2.11281
97890,2.11831
97900,2.12806
97910,2.1198
97920,2.1115
97930,2.1261
97940,2.12158
97950,2.12611
97960,2.11827
97970,2.11894
97980,2.11862
97990,2.11882
98000,2.11744
98010,2.11125
98020,2.10648
98030,2.11097
98040,2.12102
98050,2.10149
98060,2.11339
98070,2.1098
98080,2.12647
98090,2.10666
98100,2.09663
98110,2.12118
98120,2.11702
98130,2.10478
98140,2.11361
98150,2.1237
98160,2.12697
98170,2.12846
98180,2.12354
98190,2.13599
98200,2.12865
98210,2.13269
98220,2.12097
98230,2.11761
98240,2.11763
98250,2.1236
98260,2.12425
98270,2.132
98280,2.1249
98290,2.12848
98300,2.13993
98310,2.13725
98320,2.13815
98330,2.14923
98340,2.13933
98350,2.13491
98360,2.11508
98370,2.11835
98380,2.11009
98390,2.10748
98400,2.10083
98410,2.09064
98420,2.0945
98430,2.09264
98440,2.08726
98450,2.08788
98460,2.08026
98470,2.08813
98480,2.08252
98490,2.0814
98500,2.09012
98510,2.07525
98520,2.08118
98530,2.08758
98540,2.07453
98550,2.08632
98560,2.08474
98570,2.07662
98580,2.07307
98590,2.0803
98600,2.082
98610,2.08755
98620,2.09247
98630,2.06304
98640,2.06617
98650,2.06786
98660,2.06686
98670,2.07935
98680,2.06289
98690,2.06122
98700,2.05772
98710,2.06163
98720,2.06667
98730,2.06921
98740,2.06782
98750,2.0704
98760,2.0674
98770,2.08598
98780,2.08841
98790,2.08028
98800,2.07691
98810,2.06984
98820,2.06387
98830,2.05584
98840,2.05334
98850,2.04545
98860,2.05256
98870,2.05634
98880,2.08105
98890,2.0716
98900,2.04542
98910,2.06798
98920,2.06552
98930,2.06543
98940,2.05999
98950,2.05428
98960,2.05199
98970,2.05817
98980,2.05876
98990,2.083
99000,2.07313
99010,2.04741
99020,2.03718
99030,2.04598
99040,2.04711
99050,2.04637
99060,2.03849
99070,2.05006
99080,2.06066
99090,2.05875
99100,2.04863
99110,2.05417
99120,2.06177
99130,2.05138
99140,2.06423
99150,2.06699
99160,2.07525
99170,2.07732
99180,2.08643
99190,2.0589
99200,2.05688
99210,2.06565
99220,2.08379
99230,2.0729
99240,2.06064
99250,2.06188
99260,2.05758
99270,2.0745
99280,2.07784
99290,2.07712
99300,2.07256
99310,2.07573
99320,2.07714
99330,2.08272
99340,2.06376
99350,2.07493
99360,2.08499
99370,2.07436
99380,2.06687
99390,2.08458
99400,2.09572
99410,2.08495
99420,2.08901
99430,2.09766
99440,2.08863
99450,2.08196
99460,2.08892
99470,2.09694
99480,2.08436
99490,2.09066
99500,2.08468
99510,2.09282
99520,2.07472
99530,2.06886
99540,2.06739
99550,2.08315
99560,2.06931
99570,2.08758
99580,2.07911
99590,2.06988
99600,2.08013
99610,2.08707
99620,2.06315
99630,2.07679
99640,2.07149
99650,2.07347
99660,2.07219
99670,2.0716
99680,2.07281
99690,2.06271
99700,2.08648
99710,2.07893
99720,2.08722
99730,2.0799
99740,2.09089
99750,2.07899
99760,2.08968
99770,2.07784
99780,2.08316
99790,2.07902
99800,2.07896
99810,2.0723
99820,2.07813
99830,2.0667
99840,2.06566
99850,2.05902
99860,2.05762
99870,2.07609
99880,2.08031
99890,2.07018
99900,2.05962
99910,2.06419
99920,2.07598
99930,2.07883
99940,2.08137
99950,2.0748
99960,2.08046
99970,2.09987
99980,2.09319
99990,2.09158
100000,2.08479
100010,2.08719
100020,2.08088
100030,2.07868
100040,2.0815
100050,2.06617
100060,2.06593
100070,2.0727
100080,2.0783
100090,2.07763
100100,2.07877
100110,2.06547
100120,2.06083
100130,2.07048
100140,2.0582
100150,2.05103
100160,2.04342
100170,2.03192
100180,2.0468
100190,2.03992
100200,2.02781
100210,2.03901
100220,2.04656
100230,2.0429
100240,2.07203
100250,2.0566
100260,2.05499
100270,2.04437
100280,2.04082
100290,2.03296
100300,2.04715
100310,2.05097
100320,2.05204
100330,2.03841
100340,2.03298
100350,2.04474
100360,2.03347
100370,2.02918
100380,2.03414
100390,2.03829
100400,2.04717
100410,2.06738
100420,2.04905
100430,2.04453
100440,2.05139
100450,2.05269
100460,2.05832
100470,2.0506
100480,2.04543
100490,2.0441
100500,2.03741
100510,2.02888
100520,2.04199
100530,2.03913
100540,2.05412
100550,2.06743
100560,2.0547
100570,2.0572
100580,2.04322
100590,2.04812
100600,2.04119
100610,2.04921
100620,2.05016
100630,2.0706
100640,2.07447
100650,2.07733
100660,2.08625
100670,2.08318
100680,2.07534
100690,2.08596
100700,2.07975
100710,2.08999
100720,2.09952
100730,2.09336
100740,2.10526
100750,2.0863
100760,2.09011
100770,2.08093
100780,2.09147
100790,2.08646
100800,2.09512
100810,2.0756
100820,2.09243
100830,2.09554
100840,2.08249
100850,2.08873
100860,2.08511
100870,2.08403
100880,2.10149
100890,2.09869
100900,2.11673
100910,2.1055
100920,2.10197
100930,2.09862
100940,2.10568
100950,2.09344
100960,2.07554
100970,2.0719
100980,2.06969
100990,2.0647
101000,2.06638
101010,2.07315
101020,2.07811
101030,2.07444
101040,2.07182
101050,2.06591
101060,2.06394
101070,2.07048
101080,2.07425
101090,2.05733
101100,2.07061
101110,2.05777
101120,2.05561
101130,2.06141
101140,2.08092
101150,2.07323
101160,2.08803
101170,2.07282
101180,2.07144
101190,2.06764
101200,2.05797
101210,2.05061
101220,2.04595
101230,2.0496
101240,2.05157
101250,2.04289
101260,2.03906
101270,2.04297
101280,2.03705
101290,2.04963
101300,2.04968
101310,2.05182
101320,2.0344
101330,2.02867
101340,2.0131
101350,2.02922
101360,2.02112
101370,2.00758
101380,2.02028
101390,2.02283
101400,2.02817
101410,2.0273
101420,2.02808
101430,2.03215
101440,2.02731
101450,2.00403
101460,2.01931
101470,2.0378
101480,2.01542
101490,2.01963
101500,2.04316
101510,2.04921
101520,2.0307
101530,2.02423
101540,2.03217
101550,2.03267
101560,2.01814
101570,2.01124
101580,2.01914
101590,2.0192
101600,2.02152
101610,2.02169
101620,2.01935
101630,2.03849
101640,2.0521
101650,2.03914
101660,2.03341
101670,2.02542
101680,2.02365
101690,2.02287
101700,2.02495
101710,2.02611
101720,2.03468
101730,2.01949
101740,2.02893
101750,2.02588
101760,2.02919
101770,2.01696
101780,2.02558
101790,2.02883
101800,2.03134
101810,2.02905
101820,2.02952
101830,2.01594
101840,2.01988
101850,2.0228
101860,2.02195
101870,2.02044
101880,2.02004
101890,2.03057
101900,2.03414
101910,2.01594
101920,2.02186
101930,2.04023
101940,2.03775
101950,2.03231
101960,2.02977
101970,2.0327
101980,2.04782
101990,2.0374
102000,2.01723
102010,2.02985
102020,2.0265
102030,2.01154
102040,2.01973
102050,2.01597
102060,2.01984
102070,2.00782
102080,2.03148
102090,2.04697
102100,2.02846
102110,2.03501
102120,2.04206
102130,2.03506
102140,2.0475
102150,2.05088
102160,2.04462
102170,2.06286
102180,2.05943
102190,2.07016
102200,2.06175
102210,2.06048
102220,2.05123
102230,2.06124
102240,2.08012
102250,2.06608
102260,2.07181
102270,2.07172
102280,2.05638
102290,2.04687
102300,2.04781
102310,2.05416
102320,2.06772
102330,2.06226
102340,2.04869
102350,2.0639
102360,2.06115
102370,2.04041
102380,2.04824
102390,2.05541
102400,2.0456
102410,2.04774
102420,2.0482
102430,2.045
102440,2.04923
102450,2.04773
102460,2.05856
102470,2.05753
102480,2.05899
102490,2.03809
102500,2.04585
102510,2.05172
102520,2.04792
102530,2.05088
102540,2.03826
102550,2.03762
102560,2.04666
102570,2.03933
102580,2.04821
102590,2.06059
102600,2.07146
102610,2.07522
102620,2.07196
102630,2.07991
102640,2.0864
102650,2.082
102660,2.08422
102670,2.08274
102680,2.07725
102690,2.07759
102700,2.07338
102710,2.06777
102720,2.06408
102730,2.05849
102740,2.07016
102750,2.08506
102760,2.08341
102770,2.08018
102780,2.07892
102790,2.09354
102800,2.0933
102810,2.09074
102820,2.09219
102830,2.09059
102840,2.09458
102850,2.08877
102860,2.09651
102870,2.10451
102880,2.08616
102890,2.09792
102900,2.08912
102910,2.08999
102920,2.09994
102930,2.10644
102940,2.10138
102950,2.11054
102960,2.12082
102970,2.10795
102980,2.09416
102990,2.11315
103000,2.12581
103010,2.12433
103020,2.11719
103030,2.12695
103040,2.12218
103050,2.10168
103060,2.11666
103070,2.10916
103080,2.10313
103090,2.10939
103100,2.09564
103110,2.12098
103120,2.1231
103130,2.10415
103140,2.10923
103150,2.10025
103160,2.11404
103170,2.12124
103180,2.1112
103190,2.11281
103200,2.11651
103210,2.11155
103220,2.11669
103230,2.11836
103240,2.10627
103250,2.10808
103260,2.10781
103270,2.10729
103280,2.11272
103290,2.08539
103300,2.09148
103310,2.10545
103320,2.10317
103330,2.11489
103340,2.119
103350,2.12796
103360,2.12193
103370,2.12743
103380,2.12791
103390,2.13246
103400,2.12264
103410,2.13861
103420,2.13504
103430,2.13482
103440,2.11311
103450,2.11992
103460,2.11889
103470,2.1238
103480,2.12048
103490,2.13099
103500,2.12614
103510,2.12694
103520,2.14068
103530,2.12637
103540,2.10882
103550,2.14709
103560,2.13715
103570,2.1353
103580,2.1439
103590,2.15756
103600,2.13781
103610,2.13639
103620,2.13503
103630,2.14437
103640,2.13469
103650,2.13613
103660,2.13734
103670,2.15934
103680,2.15659
103690,2.15657
103700,2.14926
103710,2.15522
103720,2.16428
103730,2.1577
103740,2.1545
103750,2.15167
103760,2.15125
103770,2.13853
103780,2.13913
103790,2.14977
103800,2.15438
103810,2.15061
103820,2.14569
103830,2.14132
103840,2.15519
103850,2.15491
103860,2.15724
103870,2.14681
103880,2.15634
103890,2.15667
103900,2.15756
103910,2.15076
103920,2.14167
103930,2.16689
103940,2.15029
103950,2.15205
103960,2.15415
103970,2.15243
103980,2.15852
103990,2.15006
104000,2.1373
104010,2.13364
104020,2.14242
104030,2.15403
104040,2.15376
104050,2.15637
104060,2.15334
104070,2.16424
104080,2.15214
104090,2.13835
104100,2.13835
104110,2.1399
104120,2.13756
104130,2.14183
104140,2.14122
104150,2.15071
104160,2.13262
104170,2.1486
104180,2.15882
104190,2.15597
104200,2.15408
104210,2.17132
104220,2.15126
104230,2.1633
104240,2.15473
104250,2.15302
104260,2.15904
104270,2.16842
104280,2.16498
104290,2.16421
104300,2.16868
104310,2.15926
104320,2.14498
104330,2.15751
104340,2.15364
104350,2.16096
104360,2.15675
104370,2.16741
104380,2.17426
104390,2.16345
104400,2.19365
104410,2.20793
104420,2.19848
104430,2.18621
104440,2.19309
104450,2.18621
104460,2.18063
104470,2.18577
104480,2.18542
104490,2.17562
104500,2.17118
104510,2.18415
104520,2.17453
104530,2.18991
104540,2.19284
104550,2.1742
104560,2.18219
104570,2.1637
104580,2.18831
104590,2.1759
104600,2.18919
104610,2.1763
104620,2.17006
104630,2.19308
104640,2.19796
104650,2.19135
104660,2.1743
104670,2.18086
104680,2.19229
104690,2.18755
104700,2.19419
104710,2.19251
104720,2.19041
104730,2.18364
104740,2.18729
104750,2.18509
104760,2.19868
104770,2.18214
104780,2.18073
104790,2.1676
104800,2.17575
104810,2.1605
104820,2.17316
104830,2.1835
104840,2.17676
104850,2.18097
104860,2.17936
104870,2.17239
104880,2.17757
104890,2.16614
104900,2.17215
104910,2.17243
104920,2.17041
104930,2.17087
104940,2.1648
104950,2.16214
104960,2.16639
104970,2.15559
104980,2.16302
104990,2.16084
105000,2.16106
105010,2.16033
105020,2.17491
105030,2.17134
105040,2.17079
105050,2.16833
105060,2.1779
105070,2.18126
105080,2.16945
105090,2.17148
105100,2.16267
105110,2.18127
105120,2.17779
105130,2.17402
105140,2.17864
105150,2.17396
105160,2.18432
105170,2.17304
105180,2.18212
105190,2.16875
105200,2.16881
105210,2.16082
105220,2.17516
105230,2.17353
105240,2.16148
105250,2.17344
105260,2.16604
105270,2.16112
105280,2.15737
105290,2.17674
105300,2.17862
105310,2.16372
105320,2.16793
105330,2.17
105340,2.17538
105350,2.1768
105360,2.17045
105370,2.17189
105380,2.1663
105390,2.16055
105400,2.17217
105410,2.15919
105420,2.17182
105430,2.18431
105440,2.18518
105450,2.16933
105460,2.1665
105470,2.17543
105480,2.17794
105490,2.17358
105500,2.16498
105510,2.1635
105520,2.16401
105530,2.16466
105540,2.16804
105550,2.17196
105560,2.17156
105570,2.18303
105580,2.16925
105590,2.17068
105600,2.18127
105610,2.18174
105620,2.17488
105630,2.18453
105640,2.18043
105650,2.18663
105660,2.16987
105670,2.18783
105680,2.17441
105690,2.18569
105700,2.18673
105710,2.18
105720,2.17747
105730,2.17345
105740,2.17708
105750,2.16488
105760,2.15839
105770,2.1642
105780,2.16398
105790,2.16257
105800,2.16959
105810,2.15637
105820,2.16462
105830,2.16966
105840,2.17124
105850,2.1736
105860,2.16304
105870,2.16423
105880,2.16995
105890,2.16534
105900,2.17598
105910,2.17184
105920,2.16899
105930,2.1716
105940,2.17176
105950,2.17505
105960,2.19441
105970,2.17319
105980,2.17907
105990,2.19016
106000,2.1928
106010,2.16758
106020,2.17189
106030,2.17991
106040,2.18123
106050,2.16944
106060,2.16492
106070,2.16145
106080,2.17443
106090,2.17719
106100,2.16729
106110,2.17663
106120,2.18282
106130,2.18355
106140,2.18558
106150,2.17863
106160,2.17131
106170,2.16554
106180,2.15749
106190,2.16112
106200,2.16623
106210,2.1658
106220,2.17427
106230,2.1613
106240,2.17957
106250,2.15607
106260,2.15258
106270,2.15075
106280,2.16161
106290,2.18144
106300,2.16937
106310,2.16887
106320,2.1714
106330,2.16734
106340,2.1635
106350,2.17092
106360,2.17134
106370,2.16575
106380,2.17155
106390,2.18253
106400,2.17453
106410,2.16242
106420,2.17962
106430,2.16524
106440,2.16822
106450,2.16382
106460,2.15869
106470,2.1415
106480,2.14897
106490,2.14713
106500,2.14731
106510,2.14525
106520,2.13675
106530,2.12644
106540,2.13887
106550,2.14232
106560,2.13381
106570,2.13878
106580,2.15293
106590,2.16254
106600,2.15748
106610,2.15819
106620,2.16245
106630,2.16179
106640,2.16952
106650,2.17058
106660,2.15658
106670,2.17846
106680,2.16823
106690,2.19148
106700,2.17735
106710,2.15708
106720,2.16336
106730,2.18066
106740,2.18899
106750,2.16154
106760,2.17375
106770,2.1731
106780,2.17242
106790,2.16388
106800,2.17757
106810,2.17556
106820,2.17754
106830,2.16779
106840,2.16723
106850,2.15848
106860,2.15835
106870,2.15502
106880,2.16085
106890,2.15529
106900,2.15693
106910,2.1565
106920,2.14973
106930,2.1429
106940,2.15975
106950,2.14619
106960,2.1374
106970,2.15137
106980,2.13072
106990,2.13649
107000,2.14876
107010,2.14735
107020,2.14954
107030,2.16486
107040,2.14802
107050,2.15035
107060,2.15796
107070,2.14998
107080,2.14527
107090,2.15024
107100,2.15497
107110,2.1553
107120,2.16056
107130,2.14584
107140,2.14801
107150,2.14792
107160,2.15535
107170,2.14326
107180,2.15298
107190,2.1508
107200,2.15404
107210,2.1539
107220,2.15719
107230,2.15483
107240,2.15533
107250,2.16367
107260,2.16577
107270,2.15679
107280,2.15763
107290,2.16411
107300,2.16493
107310,2.17302
107320,2.1618
107330,2.15676
107340,2.17683
107350,2.17103
107360,2.16103
107370,2.16334
107380,2.14555
107390,2.16564
107400,2.16521
107410,2.1558
107420,2.1698
107430,2.1631
107440,2.15893
107450,2.16282
107460,2.15315
107470,2.16533
107480,2.14501
107490,2.14832
107500,2.16685
107510,2.15419
107520,2.15111
107530,2.16827
107540,2.15646
107550,2.15686
107560,2.1517
107570,2.14873
107580,2.15615
107590,2.15746
107600,2.15718
107610,2.16081
107620,2.15669
107630,2.15647
107640,2.1615
107650,2.16599
107660,2.15473
107670,2.14981
107680,2.16691
107690,2.15277
107700,2.16645
107710,2.14943
107720,2.16285
107730,2.15793
107740,2.15868
107750,2.14735
107760,2.14606
107770,2.14281
107780,2.14601
107790,2.1587
107800,2.15435
107810,2.15883
107820,2.16405
107830,2.16013
107840,2.16668
107850,2.16032
107860,2.15296
107870,2.15772
107880,2.15054
107890,2.14819
107900,2.16807
107910,2.17585
107920,2.16673
107930,2.17236
107940,2.1776
107950,2.16285
107960,2.16214
107970,2.17359
107980,2.14786
107990,2.165
108000,2.15609
108010,2.16731
108020,2.14742
108030,2.16098
108040,2.15536
108050,2.16536
108060,2.16628
108070,2.1569
108080,2.1723
108090,2.15894
108100,2.15863
108110,2.15217
108120,2.14865
108130,2.15801
108140,2.15909
108150,2.14743
108160,2.16047
108170,2.15252
108180,2.16273
108190,2.14538
108200,2.14633
108210,2.14176
108220,2.1386
108230,2.1522
108240,2.15696
108250,2.15354
108260,2.14872
108270,2.13983
108280,2.1432
108290,2.14955
108300,2.15042
108310,2.15736
108320,2.13355
108330,2.1494
108340,2.13713
108350,2.14643
108360,2.13761
108370,2.1221
108380,2.11218
108390,2.10743
108400,2.11973
108410,2.11722
108420,2.12189
108430,2.1212
108440,2.13459
108450,2.10684
