Time,RG
136500,1.71644
136510,1.72739
136520,1.73348
136530,1.72641
136540,1.71661
136550,1.72552
136560,1.72331
136570,1.72916
136580,1.72821
136590,1.71526
136600,1.71102
136610,1.71861
136620,1.71303
136630,1.70603
136640,1.71399
136650,1.70444
136660,1.70269
136670,1.71052
136680,1.71323
136690,1.72784
136700,1.72089
136710,1.71781
136720,1.7255
136730,1.72235
136740,1.72355
136750,1.73045
136760,1.72762
136770,1.72576
136780,1.73163
136790,1.73141
136800,1.72943
136810,1.73102
136820,1.73501
136830,1.72965
136840,1.73574
136850,1.72497
136860,1.71487
136870,1.72267
136880,1.71772
136890,1.71774
136900,1.71571
136910,1.71538
136920,1.70629
136930,1.71637
136940,1.7233
136950,1.71501
136960,1.71503
136970,1.70658
136980,1.72281
136990,1.71062
137000,1.72068
137010,1.72331
137020,1.7232
137030,1.72715
137040,1.71578
137050,1.71339
137060,1.71961
137070,1.70838
137080,1.70467
137090,1.7166
137100,1.70697
137110,1.70754
137120,1.71308
137130,1.71094
137140,1.70811
137150,1.70576
137160,1.71671
137170,1.7123
137180,1.72158
137190,1.72266
137200,1.72288
137210,1.72299
137220,1.72239
137230,1.72372
137240,1.73219
137250,1.71157
137260,1.73136
137270,1.72441
137280,1.7303
137290,1.73106
137300,1.73401
137310,1.72503
137320,1.73621
137330,1.7308
137340,1.73344
137350,1.73408
137360,1.74572
137370,1.75241
137380,1.74367
137390,1.75013
137400,1.75445
137410,1.7466
137420,1.75113
137430,1.74096
137440,1.74294
137450,1.74376
137460,1.75005
137470,1.7485
137480,1.75529
137490,1.74868
137500,1.73538
137510,1.74414
137520,1.72541
137530,1.73916
137540,1.7493
137550,1.75173
137560,1.74555
137570,1.74497
137580,1.75103
137590,1.74703
137600,1.74831
137610,1.73877
137620,1.74798
137630,1.75887
137640,1.76164
137650,1.75506
137660,1.76607
137670,1.75725
137680,1.77926
137690,1.77913
137700,1.77524
137710,1.77434
137720,1.78572
137730,1.79033
137740,1.79055
137750,1.78932
137760,1.78386
137770,1.79352
137780,1.79262
137790,1.79732
137800,1.79996
137810,1.80726
137820,1.7886
137830,1.79227
137840,1.78602
137850,1.79905
137860,1.79734
137870,1.79233
137880,1.79452
137890,1.79767
137900,1.79548
137910,1.79128
137920,1.77975
137930,1.78025
137940,1.798
137950,1.78537
137960,1.78462
137970,1.78755
137980,1.78984
137990,1.78933
138000,1.80013
138010,1.79963
138020,1.80193
138030,1.79844
138040,1.8015
138050,1.80216
138060,1.8135
138070,1.80766
138080,1.81596
138090,1.82471
138100,1.80161
138110,1.80164
138120,1.7947
138130,1.80988
138140,1.8085
138150,1.79162
138160,1.80084
138170,1.80039
138180,1.7931
138190,1.79574
138200,1.80163
138210,1.81108
138220,1.80417
138230,1.79038
138240,1.78355
138250,1.77163
138260,1.76506
138270,1.75412
138280,1.7646
138290,1.77226
138300,1.76871
138310,1.76923
138320,1.77538
138330,1.79399
138340,1.78619
138350,1.79048
138360,1.79646
138370,1.80629
138380,1.79596
138390,1.80556
138400,1.79964
138410,1.80471
138420,1.79967
138430,1.80487
138440,1.79207
138450,1.78471
138460,1.78659
138470,1.79637
138480,1.79044
138490,1.80167
138500,1.78607
138510,1.78914
138520,1.78489
138530,1.76896
138540,1.77225
138550,1.77162
138560,1.77252
138570,1.78366
138580,1.79353
138590,1.78041
138600,1.7802
138610,1.77304
138620,1.77061
138630,1.77559
138640,1.77078
138650,1.78014
138660,1.78964
138670,1.78273
138680,1.7926
138690,1.78197
138700,1.8007
138710,1.80287
138720,1.80397
138730,1.80088
138740,1.81334
138750,1.80853
138760,1.80832
138770,1.80288
138780,1.81158
138790,1.81814
138800,1.81908
138810,1.81945
138820,1.82046
138830,1.81811
138840,1.81593
138850,1.817
138860,1.80995
138870,1.7919
138880,1.79218
138890,1.79902
138900,1.80678
138910,1.81418
138920,1.81605
138930,1.81726
138940,1.81386
138950,1.82279
138960,1.81707
138970,1.82182
138980,1.81291
138990,1.82068
139000,1.80871
139010,1.81395
139020,1.81418
139030,1.81476
139040,1.81674
139050,1.8104
139060,1.81952
139070,1.81645
139080,1.82028
139090,1.81719
139100,1.80711
139110,1.80991
139120,1.82067
139130,1.81793
139140,1.81936
139150,1.83004
139160,1.82335
139170,1.81717
139180,1.81677
139190,1.82802
139200,1.82439
139210,1.81773
139220,1.8155
139230,1.82582
139240,1.83167
139250,1.82236
139260,1.83441
139270,1.83144
139280,1.83183
139290,1.83023
139300,1.83451
139310,1.8286
139320,1.8262
139330,1.82951
139340,1.82167
139350,1.83191
139360,1.82231
139370,1.82594
139380,1.83429
139390,1.82589
139400,1.83216
139410,1.83416
139420,1.83265
139430,1.83819
139440,1.84217
139450,1.84279
139460,1.83433
139470,1.83931
139480,1.83146
139490,1.83429
139500,1.84206
139510,1.8424
139520,1.83887
139530,1.84744
139540,1.84316
139550,1.83688
139560,1.83316
139570,1.83018
139580,1.84197
139590,1.84468
139600,1.83986
139610,1.84167
139620,1.84584
139630,1.84992
139640,1.84849
139650,1.8547
139660,1.85475
139670,1.84825
139680,1.85862
139690,1.86779
139700,1.87653
139710,1.8683
139720,1.89213
139730,1.88978
139740,1.9049
139750,1.89439
139760,1.89926
139770,1.88748
139780,1.89242
139790,1.90743
139800,1.88908
139810,1.88938
139820,1.88517
139830,1.89005
139840,1.87
139850,1.86933
139860,1.88058
139870,1.87005
139880,1.87715
139890,1.87769
139900,1.86825
139910,1.86322
139920,1.87266
139930,1.87505
139940,1.87794
139950,1.87822
139960,1.8716
139970,1.86275
139980,1.87268
139990,1.88212
140000,1.89433
140010,1.89213
140020,1.88066
140030,1.89076
140040,1.88165
140050,1.87797
140060,1.88356
140070,1.89004
140080,1.8861
140090,1.89123
140100,1.89535
140110,1.90021
140120,1.89778
140130,1.89582
140140,1.8973
140150,1.89242
140160,1.89028
140170,1.89301
140180,1.89744
140190,1.89444
140200,1.88744
140210,1.89142
140220,1.89739
140230,1.89382
140240,1.88752
140250,1.89276
140260,1.88535
140270,1.8769
140280,1.87531
140290,1.88539
140300,1.89822
140310,1.88941
140320,1.89
140330,1.89356
140340,1.89553
140350,1.88592
140360,1.87575
140370,1.88694
140380,1.88994
140390,1.89049
140400,1.8893
140410,1.89256
140420,1.88117
140430,1.88488
140440,1.8826
140450,1.89057
140460,1.87845
140470,1.87649
140480,1.88241
140490,1.87973
140500,1.88384
140510,1.88332
140520,1.88476
140530,1.88394
140540,1.87394
140550,1.89006
140560,1.8779
140570,1.87645
140580,1.87652
140590,1.87339
140600,1.88404
140610,1.88362
140620,1.87918
140630,1.87409
140640,1.86995
140650,1.88318
140660,1.88309
140670,1.88568
140680,1.88171
140690,1.88589
140700,1.88627
140710,1.87356
140720,1.88836
140730,1.89921
140740,1.90325
140750,1.89989
140760,1.90436
140770,1.90645
140780,1.89233
140790,1.89448
140800,1.89948
140810,1.89175
140820,1.90414
140830,1.89092
140840,1.89855
140850,1.8888
140860,1.87296
140870,1.87627
140880,1.88408
140890,1.88737
140900,1.90703
140910,1.90239
140920,1.88384
140930,1.87681
140940,1.89639
140950,1.90157
140960,1.88974
140970,1.90044
140980,1.88626
140990,1.90201
141000,1.91893
141010,1.90467
141020,1.90581
141030,1.92532
141040,1.93368
141050,1.93599
141060,1.9246
141070,1.91769
141080,1.9138
141090,1.91435
141100,1.91905
141110,1.92447
141120,1.92005
141130,1.92328
141140,1.91469
141150,1.91513
141160,1.91831
141170,1.9154
141180,1.91383
141190,1.90442
141200,1.89843
141210,1.89351
141220,1.89859
141230,1.89196
141240,1.89149
141250,1.88907
141260,1.91296
141270,1.90568
141280,1.90518
141290,1.91766
141300,1.90442
141310,1.91945
141320,1.91048
141330,1.90427
141340,1.90571
141350,1.90718
141360,1.90223
141370,1.89995
141380,1.89914
141390,1.90657
141400,1.92156
141410,1.91393
141420,1.90249
141430,1.88974
141440,1.89568
141450,1.88987
141460,1.89406
141470,1.92348
141480,1.91827
141490,1.90885
141500,1.91761
141510,1.9318
141520,1.92701
141530,1.9383
141540,1.93685
141550,1.92473
141560,1.92149
141570,1.92927
141580,1.93023
141590,1.93456
141600,1.93319
141610,1.92065
141620,1.92933
141630,1.93847
141640,1.92458
141650,1.94949
141660,1.93893
141670,1.93851
141680,1.9323
141690,1.94079
141700,1.93043
141710,1.9447
141720,1.92704
141730,1.93677
141740,1.93814
141750,1.94378
141760,1.95515
141770,1.9589
141780,1.95519
141790,1.94949
141800,1.96593
141810,1.94882
141820,1.95517
141830,1.95322
141840,1.96359
141850,1.96614
141860,1.95688
141870,1.96396
141880,1.94859
141890,1.94966
141900,1.94492
141910,1.95266
141920,1.95544
141930,1.95136
141940,1.94528
141950,1.94073
141960,1.96259
141970,1.94914
141980,1.93318
141990,1.93907
142000,1.93609
142010,1.93072
142020,1.93172
142030,1.92789
142040,1.9363
142050,1.953
142060,1.95247
142070,1.95499
142080,1.95818
142090,1.96561
142100,1.95443
142110,1.94872
142120,1.93656
142130,1.95488
142140,1.93528
142150,1.94053
142160,1.94814
142170,1.94647
142180,1.95556
142190,1.9463
142200,1.94083
142210,1.9428
142220,1.94984
142230,1.94342
142240,1.93587
142250,1.92604
142260,1.92527
142270,1.93071
142280,1.92022
142290,1.91785
142300,1.91775
142310,1.90465
142320,1.92737
142330,1.93668
142340,1.93719
142350,1.92988
142360,1.92195
142370,1.93692
142380,1.9469
142390,1.92583
142400,1.92423
142410,1.92426
142420,1.92903
142430,1.91921
142440,1.9053
142450,1.92181
142460,1.92019
142470,1.93407
142480,1.91398
142490,1.91613
142500,1.92531
142510,1.91505
142520,1.9019
142530,1.91658
142540,1.94048
142550,1.91548
142560,1.92149
142570,1.90841
142580,1.90147
142590,1.89114
142600,1.89771
142610,1.8974
142620,1.88626
142630,1.90501
142640,1.89505
142650,1.87613
142660,1.87481
142670,1.88328
142680,1.86882
142690,1.87261
142700,1.87949
142710,1.88867
142720,1.88915
142730,1.88346
142740,1.86844
142750,1.87509
142760,1.87984
142770,1.86802
142780,1.87825
142790,1.8609
142800,1.87419
142810,1.89253
142820,1.86843
142830,1.85896
142840,1.85538
142850,1.86165
142860,1.85629
142870,1.8589
142880,1.86371
142890,1.86225
142900,1.86927
142910,1.85808
142920,1.87021
142930,1.86724
142940,1.87077
142950,1.87003
142960,1.86131
142970,1.86992
142980,1.87765
142990,1.86994
143000,1.86217
143010,1.86027
143020,1.85694
143030,1.85296
143040,1.8484
143050,1.85226
143060,1.83826
143070,1.8346
143080,1.83651
143090,1.83945
143100,1.83957
143110,1.83765
143120,1.84928
143130,1.84678
143140,1.83997
143150,1.83771
143160,1.84428
143170,1.84919
143180,1.84251
143190,1.85217
143200,1.84387
143210,1.84909
143220,1.84489
143230,1.85287
143240,1.84994
143250,1.82139
143260,1.81892
143270,1.82223
143280,1.82341
143290,1.81617
143300,1.83168
143310,1.84549
143320,1.84469
143330,1.83604
143340,1.83838
143350,1.83624
143360,1.82323
143370,1.84267
143380,1.845
143390,1.82431
143400,1.80542
143410,1.80927
143420,1.81047
143430,1.80149
143440,1.81714
143450,1.79656
143460,1.80236
143470,1.8042
143480,1.80584
143490,1.80458
143500,1.82597
143510,1.81238
143520,1.80956
143530,1.81279
143540,1.7944
143550,1.79249
143560,1.78175
143570,1.78534
143580,1.78548
143590,1.78127
143600,1.7769
143610,1.77681
143620,1.76605
143630,1.77392
143640,1.7731
143650,1.75985
143660,1.76218
143670,1.76708
143680,1.76239
143690,1.75051
143700,1.7513
143710,1.75786
143720,1.75124
143730,1.76928
143740,1.76132
143750,1.76602
143760,1.76732
143770,1.77411
143780,1.7584
143790,1.7596
143800,1.77221
143810,1.76561
143820,1.75967
143830,1.76901
143840,1.77496
143850,1.78154
143860,1.77849
143870,1.7831
143880,1.78464
143890,1.7806
143900,1.77704
143910,1.76431
143920,1.77847
143930,1.76415
143940,1.78006
143950,1.78258
143960,1.78514
143970,1.78487
143980,1.7995
143990,1.80357
144000,1.81103
144010,1.80343
144020,1.81192
144030,1.79337
144040,1.7916
144050,1.79789
144060,1.79375
144070,1.80002
144080,1.80853
144090,1.80666
144100,1.80346
144110,1.81413
144120,1.80957
144130,1.79499
144140,1.80627
144150,1.80597
144160,1.81714
144170,1.8037
144180,1.82369
144190,1.82285
144200,1.83443
144210,1.83379
144220,1.82736
144230,1.83414
144240,1.83118
144250,1.83542
144260,1.83398
144270,1.83197
144280,1.8362
144290,1.84208
144300,1.84961
144310,1.84798
144320,1.84312
144330,1.84633
144340,1.85114
144350,1.85852
144360,1.85731
144370,1.86323
144380,1.86454
144390,1.86627
144400,1.87502
144410,1.87525
144420,1.88054
144430,1.86405
144440,1.86489
144450,1.85792
144460,1.86737
144470,1.86361
144480,1.86313
144490,1.89281
144500,1.8721
144510,1.86966
144520,1.87512
144530,1.86819
144540,1.8743
144550,1.87848
144560,1.8845
144570,1.8881
144580,1.89029
144590,1.88567
144600,1.86479
144610,1.87047
144620,1.8776
144630,1.87779
144640,1.87565
144650,1.87323
144660,1.85531
144670,1.85976
144680,1.86489
144690,1.84661
144700,1.85225
144710,1.83617
144720,1.85299
144730,1.8555
144740,1.85331
144750,1.84708
144760,1.85661
144770,1.8553
144780,1.85996
144790,1.86658
144800,1.87092
144810,1.87217
144820,1.86915
144830,1.86561
144840,1.87835
144850,1.88611
144860,1.87046
144870,1.88867
144880,1.89063
144890,1.89829
144900,1.8878
144910,1.89066
144920,1.88681
144930,1.88652
144940,1.90331
144950,1.88338
144960,1.87071
144970,1.87961
144980,1.88442
144990,1.88979
145000,1.88879
145010,1.87569
145020,1.87179
145030,1.87699
145040,1.86519
145050,1.87271
145060,1.88241
145070,1.87034
145080,1.86366
145090,1.87246
145100,1.87761
145110,1.88062
145120,1.8893
145130,1.86739
145140,1.86898
145150,1.86592
145160,1.86659
145170,1.88224
145180,1.87485
145190,1.87097
145200,1.86424
145210,1.85604
145220,1.86731
145230,1.85924
145240,1.86797
145250,1.8872
145260,1.88648
145270,1.87313
145280,1.86302
145290,1.87802
145300,1.87112
145310,1.87017
145320,1.87986
145330,1.88566
145340,1.88561
145350,1.89213
145360,1.88874
145370,1.89597
145380,1.89087
145390,1.88062
145400,1.88764
145410,1.88772
145420,1.90146
145430,1.90303
145440,1.90521
145450,1.88861
145460,1.91056
145470,1.90404
145480,1.89657
145490,1.88374
145500,1.89448
145510,1.90241
145520,1.89818
145530,1.89292
145540,1.89324
145550,1.89306
145560,1.89829
145570,1.89538
145580,1.88959
145590,1.89942
145600,1.88038
145610,1.89025
145620,1.87797
145630,1.88482
145640,1.88733
145650,1.90546
145660,1.89493
145670,1.89073
145680,1.88392
145690,1.89053
145700,1.90316
145710,1.89771
145720,1.90057
145730,1.93046
145740,1.93975
145750,1.91773
145760,1.90511
145770,1.91741
145780,1.92575
145790,1.91817
145800,1.92048
145810,1.91182
145820,1.92472
145830,1.92903
145840,1.93173
145850,1.93631
145860,1.9246
145870,1.94339
145880,1.94704
145890,1.94065
145900,1.94683
145910,1.94379
145920,1.93096
145930,1.90817
145940,1.91248
145950,1.93797
145960,1.92843
145970,1.92773
145980,1.91116
145990,1.90335
146000,1.91122
146010,1.90999
146020,1.89537
146030,1.88926
146040,1.89288
146050,1.88563
146060,1.88735
146070,1.89618
146080,1.87818
146090,1.88531
146100,1.89904
146110,1.89807
146120,1.88616
146130,1.87795
146140,1.87823
146150,1.88292
146160,1.89506
146170,1.8931
146180,1.88716
146190,1.88722
146200,1.89952
146210,1.90843
146220,1.89285
146230,1.90928
146240,1.90367
146250,1.90424
146260,1.89263
146270,1.87914
146280,1.88284
146290,1.88011
146300,1.88572
146310,1.88013
146320,1.88357
146330,1.90041
146340,1.88114
146350,1.90201
146360,1.89749
146370,1.89851
146380,1.88812
146390,1.8858
146400,1.89206
146410,1.89394
146420,1.89332
146430,1.89137
146440,1.88934
146450,1.89068
146460,1.8725
146470,1.88881
146480,1.88521
146490,1.89268
146500,1.87921
146510,1.87585
146520,1.87683
146530,1.87997
146540,1.87921
146550,1.88095
146560,1.8677
146570,1.85075
146580,1.84785
146590,1.85245
146600,1.84382
146610,1.84234
146620,1.84211
146630,1.85103
146640,1.84358
146650,1.85319
146660,1.84142
146670,1.83637
146680,1.84367
146690,1.84395
146700,1.84316
146710,1.86219
146720,1.84075
146730,1.83713
146740,1.84522
146750,1.85039
146760,1.84583
146770,1.83421
146780,1.84184
146790,1.83138
146800,1.84248
146810,1.82272
146820,1.82916
146830,1.83097
146840,1.83047
146850,1.83331
146860,1.83674
146870,1.83474
146880,1.85513
146890,1.8611
146900,1.84919
146910,1.85893
146920,1.85798
146930,1.85238
146940,1.8663
146950,1.86331
146960,1.86432
146970,1.85799
146980,1.84612
146990,1.83949
147000,1.84831
147010,1.83671
147020,1.84788
147030,1.84152
147040,1.84143
147050,1.83941
147060,1.83447
147070,1.8305
147080,1.84195
147090,1.84003
147100,1.83689
147110,1.83989
147120,1.83555
147130,1.8493
147140,1.85145
147150,1.85565
147160,1.85071
147170,1.85688
147180,1.85066
147190,1.8663
147200,1.86429
147210,1.87157
147220,1.87205
147230,1.87333
147240,1.88497
147250,1.87822
147260,1.8741
147270,1.88709
147280,1.88078
147290,1.87444
147300,1.86957
147310,1.85731
147320,1.85617
147330,1.86172
147340,1.86452
147350,1.8704
147360,1.85316
147370,1.85208
147380,1.85913
147390,1.85849
147400,1.87135
147410,1.86107
147420,1.86683
147430,1.87624
147440,1.88605
147450,1.88111
147460,1.86318
147470,1.87682
147480,1.87324
147490,1.87454
147500,1.87042
147510,1.87408
147520,1.867
147530,1.88459
147540,1.87452
147550,1.88174
147560,1.87182
147570,1.86744
147580,1.86986
147590,1.87987
147600,1.87668
147610,1.88848
147620,1.88749
147630,1.88376
147640,1.89139
147650,1.88115
147660,1.89361
147670,1.88358
147680,1.89862
147690,1.90714
147700,1.89614
147710,1.89114
147720,1.89523
147730,1.89288
147740,1.90626
147750,1.89236
147760,1.89569
147770,1.89783
147780,1.88971
147790,1.89666
147800,1.88887
147810,1.88913
147820,1.88369
147830,1.88741
147840,1.88018
147850,1.89237
147860,1.87769
147870,1.86363
147880,1.87212
147890,1.8672
147900,1.85591
147910,1.86422
147920,1.87083
147930,1.86885
147940,1.8594
147950,1.86466
147960,1.86701
147970,1.87151
147980,1.87674
147990,1.87843
148000,1.87429
148010,1.89077
148020,1.86956
148030,1.87157
148040,1.86285
148050,1.85602
148060,1.86564
148070,1.87037
148080,1.86687
148090,1.87112
148100,1.87906
148110,1.86823
148120,1.88564
148130,1.8766
148140,1.87468
148150,1.8582
148160,1.87853
148170,1.85832
148180,1.88063
148190,1.86863
148200,1.8685
148210,1.85912
148220,1.86029
148230,1.84851
148240,1.84443
148250,1.84514
148260,1.86525
148270,1.85068
148280,1.85241
148290,1.84601
148300,1.82917
148310,1.82687
148320,1.83345
148330,1.83603
148340,1.82604
148350,1.81947
148360,1.83544
148370,1.81935
148380,1.82284
148390,1.83368
148400,1.82454
148410,1.82801
148420,1.82824
148430,1.82818
148440,1.82891
148450,1.82812
148460,1.8291
148470,1.82866
148480,1.824
148490,1.82381
148500,1.82408
148510,1.8304
148520,1.82938
148530,1.83001
148540,1.83398
148550,1.82255
148560,1.8157
148570,1.81413
148580,1.82546
148590,1.8272
148600,1.83341
148610,1.83369
148620,1.82257
148630,1.8253
148640,1.823
148650,1.81267
148660,1.80994
148670,1.81093
148680,1.81003
148690,1.84495
148700,1.83957
148710,1.83407
148720,1.84562
148730,1.83562
148740,1.81709
148750,1.80998
148760,1.80237
148770,1.80241
148780,1.79324
148790,1.78824
148800,1.80204
148810,1.80701
148820,1.81505
148830,1.81158
148840,1.81675
148850,1.8165
148860,1.82399
148870,1.81972
148880,1.82289
148890,1.82616
148900,1.80528
148910,1.80567
148920,1.80165
148930,1.80013
148940,1.80742
148950,1.80592
148960,1.80043
148970,1.80466
148980,1.79531
148990,1.79505
149000,1.7925
149010,1.79062
149020,1.78279
149030,1.78488
149040,1.79593
149050,1.78802
149060,1.7901
149070,1.79379
149080,1.78283
149090,1.77947
149100,1.77068
149110,1.78194
149120,1.78373
149130,1.78576
149140,1.78246
149150,1.79199
149160,1.7947
149170,1.79945
149180,1.79043
149190,1.80091
149200,1.80515
