Time,RG
132370,1.98807
132380,1.99623
132390,1.99219
132400,1.9889
132410,1.99322
132420,1.99672
132430,1.98333
132440,1.98938
132450,1.99118
132460,2.00743
132470,1.99227
132480,2.01304
132490,2.02043
132500,2.01934
132510,2.00334
132520,2.01028
132530,1.99574
132540,2.00316
132550,2.01691
132560,2.01953
132570,1.99786
132580,2.0191
132590,2.00196
132600,2.00853
132610,1.99276
132620,2.00048
132630,1.9934
132640,1.99457
132650,2.00581
132660,1.99253
132670,1.99176
132680,2.00565
132690,2.02043
132700,2.02283
132710,2.01076
132720,2.00189
132730,1.99847
132740,2.00058
132750,2.0037
132760,2.00096
132770,2.00447
132780,2.00141
132790,2.00392
132800,2.00827
132810,1.9992
132820,2.01966
132830,2.005
132840,1.99378
132850,1.98892
132860,2.01252
132870,2.00809
132880,2.00507
132890,2.00334
132900,2.00132
132910,2.0017
132920,2.00606
132930,1.99792
132940,2.00189
132950,2.009
132960,2.00481
132970,2.00594
132980,1.99983
132990,1.99574
133000,1.98444
133010,1.99386
133020,1.97971
133030,1.98428
133040,1.97399
133050,1.98347
133060,1.99253
133070,1.99113
133080,1.98872
133090,2.00494
133100,1.99604
133110,1.99677
133120,1.9921
133130,2.0076
133140,1.99628
133150,2.00175
133160,1.99744
133170,2.00992
133180,2.00981
133190,2.0029
133200,2.00758
133210,2.01515
133220,2.01176
133230,2.02768
133240,2.01694
133250,2.01739
133260,2.02158
133270,2.01829
133280,2.01748
133290,2.01652
133300,2.01747
133310,2.01604
133320,2.01384
133330,2.01712
133340,2.0208
133350,2.01516
133360,2.02013
133370,2.02909
133380,2.03435
133390,2.01957
133400,2.01711
133410,2.01041
133420,1.9966
133430,2.00935
133440,2.01395
133450,2.00865
133460,2.02219
133470,2.0158
133480,2.01622
133490,2.01055
133500,2.01472
133510,2.01232
133520,2.00701
133530,2.01792
133540,2.02824
133550,2.01326
133560,2.01825
133570,2.02216
133580,2.01318
133590,2.00781
133600,2.00385
133610,2.00484
133620,2.00067
133630,2.00208
133640,2.00354
133650,2.01292
133660,1.99656
133670,2.00287
133680,1.99514
133690,1.98966
133700,2.00062
133710,1.99501
133720,1.99458
133730,2.00268
133740,2.0037
133750,2.00705
133760,2.01504
133770,2.02224
133780,2.00094
133790,2.01117
133800,2.01602
133810,2.02069
133820,2.02737
133830,2.02822
133840,2.038
133850,2.02964
133860,2.02464
133870,2.01888
133880,2.02302
133890,2.02026
133900,2.02577
133910,2.02465
133920,2.02502
133930,2.03027
133940,2.02149
133950,2.01904
133960,2.03025
133970,2.02323
133980,2.00782
133990,2.01558
134000,2.00348
134010,2.00753
134020,2.0175
134030,2.01723
134040,2.0112
134050,2.00622
134060,2.00157
134070,2.00831
134080,1.99968
134090,2.01404
134100,2.00143
134110,1.99835
134120,2.00266
134130,2.01039
134140,1.99354
134150,1.99613
134160,1.99254
134170,1.99844
134180,2.00064
134190,2.00947
134200,1.99933
134210,1.9962
134220,2.00561
134230,2.00821
134240,2.00764
134250,2.00265
134260,1.9944
134270,1.99357
134280,2.00108
134290,2.00125
134300,2.0019
134310,2.01598
134320,2.01352
134330,2.00706
134340,2.01699
134350,2.02586
134360,2.00781
134370,2.01267
134380,2.01861
134390,2.00394
134400,2.01279
134410,2.02807
134420,2.01357
134430,2.02182
134440,2.02244
134450,2.03229
134460,2.01004
134470,2.01919
134480,2.00576
134490,2.00144
134500,1.99141
134510,2.00489
134520,2.00252
134530,1.99373
134540,1.99534
134550,2.00262
134560,2.01503
134570,2.0138
134580,1.98995
134590,1.99634
134600,1.99764
134610,1.99351
134620,2.00473
134630,1.99707
134640,1.99622
134650,1.99979
134660,1.98399
134670,1.99607
134680,2.01185
134690,2.01327
134700,2.00059
134710,1.99839
134720,1.99729
134730,2.00202
134740,1.99012
134750,2.00518
134760,2.0001
134770,1.99972
134780,2.0047
134790,2.00674
134800,1.99704
134810,1.9834
134820,1.99334
134830,2.00908
134840,2.01192
134850,2.01108
134860,1.99985
134870,1.9942
134880,1.99955
134890,2.00188
134900,2.01181
134910,2.00371
134920,2.01047
134930,2.00454
134940,2.02399
134950,2.01419
134960,2.00754
134970,2.01027
134980,2.02212
134990,2.00653
135000,2.01024
135010,2.02698
135020,2.02523
135030,2.01636
135040,2.01636
135050,2.01627
135060,1.98732
135070,1.9877
135080,1.98876
135090,1.99615
135100,1.98463
135110,1.98451
135120,1.9791
135130,1.98978
135140,1.99027
135150,1.98328
135160,1.99024
135170,1.9839
135180,1.99464
135190,1.98938
135200,1.99997
135210,2.00736
135220,1.99769
135230,2.0103
135240,1.99545
135250,2.00745
135260,2.01665
135270,2.0042
135280,2.01249
135290,2.02732
135300,2.01555
135310,2.00866
135320,2.01363
135330,2.02717
135340,2.019
135350,2.01149
135360,1.99383
135370,2.01092
135380,2.01691
135390,2.00491
135400,2.01375
135410,1.99718
135420,1.99926
135430,2.00373
135440,2.00853
135450,2.01241
135460,2.01185
135470,2.00018
135480,2.00078
135490,2.00183
135500,1.99917
135510,1.99936
135520,1.99419
135530,1.98678
135540,1.99891
135550,1.99134
135560,1.99692
135570,1.99282
135580,1.99067
135590,1.9794
135600,1.9914
135610,1.98413
135620,1.9713
135630,1.97661
135640,1.98919
135650,1.97911
135660,1.97866
135670,1.98775
135680,1.97546
135690,1.98162
135700,1.98027
135710,1.97429
135720,1.98313
135730,1.98482
135740,1.98465
135750,1.98101
135760,1.96893
135770,1.97675
135780,1.98218
135790,1.98635
135800,1.98018
135810,1.9785
135820,1.98064
135830,1.96862
135840,1.98751
135850,1.98662
135860,1.99587
135870,1.99204
135880,1.99826
135890,1.98998
135900,2.00451
135910,1.99288
135920,1.98041
135930,1.99395
135940,1.97955
135950,1.98991
135960,1.98246
135970,2.00587
135980,1.9906
135990,2.00297
136000,1.99514
136010,1.99386
136020,2.00178
136030,2.00182
136040,1.97916
136050,1.97943
136060,1.99025
136070,2.00532
136080,1.99224
136090,1.97509
136100,1.98678
136110,1.97825
136120,1.97861
136130,1.99167
136140,1.98237
136150,1.97866
136160,1.97585
136170,1.98268
136180,1.97745
136190,1.98188
136200,1.98496
136210,1.98089
136220,1.97324
136230,1.9891
136240,1.98341
136250,2.00055
136260,1.99155
136270,1.98111
136280,1.98173
136290,1.97817
136300,1.96481
136310,1.9697
136320,1.98253
136330,1.97931
136340,1.99254
136350,1.99643
136360,1.99415
136370,1.9936
136380,2.00727
136390,2.01051
136400,1.99949
136410,2.00037
136420,1.98001
136430,1.99233
136440,1.99594
136450,1.98541
136460,1.99863
136470,1.99047
136480,1.98591
136490,1.97525
136500,1.97609
136510,1.97419
136520,1.97554
136530,1.98305
136540,1.98541
136550,1.98285
136560,1.96428
136570,1.97284
136580,1.97909
136590,1.97504
136600,1.95923
136610,1.95122
136620,1.94659
136630,1.956
136640,1.9453
136650,1.9516
136660,1.9625
136670,1.958
136680,1.94906
136690,1.92892
136700,1.93342
136710,1.94472
136720,1.94714
136730,1.95677
136740,1.9558
136750,1.94874
136760,1.95231
136770,1.93947
136780,1.93287
136790,1.93682
136800,1.93599
136810,1.94798
136820,1.94868
136830,1.96553
136840,1.95916
136850,1.96221
136860,1.97424
136870,1.97596
136880,1.98235
136890,1.97258
136900,1.97044
136910,1.95308
136920,1.97228
136930,1.97208
136940,1.96251
136950,1.96308
136960,1.95908
136970,1.95715
136980,1.94975
136990,1.92948
137000,1.93156
137010,1.93555
137020,1.95131
137030,1.95333
137040,1.96361
137050,1.96458
137060,1.961
137070,1.97104
137080,1.98354
137090,1.98147
137100,1.96543
137110,1.97094
137120,1.96717
137130,1.95674
137140,1.94566
137150,1.96315
137160,1.96729
137170,1.94584
137180,1.95305
137190,1.95523
137200,1.97606
137210,1.96955
137220,1.95766
137230,1.95875
137240,1.96458
137250,1.96984
137260,1.97169
137270,1.97428
137280,1.9929
137290,1.97081
137300,1.96744
137310,1.97272
137320,1.96837
137330,1.98591
137340,1.96982
137350,1.95028
137360,1.94653
137370,1.93358
137380,1.93041
137390,1.92434
137400,1.93035
137410,1.94283
137420,1.9466
137430,1.93772
137440,1.95134
137450,1.93586
137460,1.94172
137470,1.94344
137480,1.93304
137490,1.92639
137500,1.91878
137510,1.92521
137520,1.93263
137530,1.94643
137540,1.949
137550,1.966
137560,1.95901
137570,1.95186
137580,1.96214
137590,1.97463
137600,1.9612
137610,1.98328
137620,1.96528
137630,1.96721
137640,1.97448
137650,1.9659
137660,1.98897
137670,1.98753
137680,1.99781
137690,1.99407
137700,1.98889
137710,1.98237
137720,1.99631
137730,2.00034
137740,2.01433
137750,2.01213
137760,2.00061
137770,2.00093
137780,2.00074
137790,2.00897
137800,1.99951
137810,2.00886
137820,2.00794
137830,2.00923
137840,2.005
137850,2.00407
137860,2.01427
137870,2.01104
137880,2.02083
137890,2.01362
137900,2.01782
137910,2.01301
137920,2.03077
137930,2.03481
137940,2.01962
137950,2.01385
137960,2.00973
137970,2.00794
137980,1.99724
137990,1.99783
138000,1.97931
138010,1.98171
138020,1.98013
138030,1.98831
138040,1.98448
138050,1.98046
138060,1.97839
138070,1.98394
138080,1.97331
138090,1.9746
138100,1.9839
138110,1.97403
138120,1.97918
138130,1.96116
138140,1.98477
138150,1.96863
138160,1.99412
138170,1.99172
138180,1.97794
138190,1.98833
138200,1.98491
138210,1.98793
138220,1.97134
138230,1.98672
138240,1.98555
138250,1.9902
138260,1.99443
138270,2.00231
138280,1.98899
138290,2.00108
138300,1.99634
138310,1.97588
138320,1.99074
138330,1.97569
138340,1.99195
138350,1.99505
138360,1.96946
138370,1.95004
138380,1.96717
138390,1.97786
138400,1.98367
138410,1.992
138420,1.9908
138430,2.00085
138440,1.99406
138450,1.98348
138460,2.00692
138470,1.98724
138480,2.00636
138490,2.00865
138500,1.99776
138510,1.9921
138520,1.99285
138530,2.00294
138540,1.99312
138550,1.99688
138560,1.97148
138570,1.98223
138580,1.9733
138590,1.98344
138600,1.97668
138610,1.99065
138620,1.99737
138630,1.99919
138640,2.0074
138650,1.99053
138660,2.00884
138670,1.9917
138680,1.98922
138690,1.98129
138700,1.97817
138710,1.97725
138720,1.97506
138730,1.97704
138740,1.99469
138750,1.99778
138760,1.99617
138770,1.98643
138780,1.98692
138790,1.98671
138800,1.97724
138810,1.98785
138820,1.98759
138830,1.98648
138840,1.97561
138850,1.97703
138860,1.96956
138870,1.95478
138880,1.96747
138890,1.96888
138900,1.96609
138910,1.96578
138920,1.9856
138930,1.97091
138940,1.96592
138950,1.96089
138960,1.9668
138970,1.97859
138980,1.97815
138990,1.97169
139000,1.96516
139010,1.95843
139020,1.95332
139030,1.94239
139040,1.94467
139050,1.92843
139060,1.93279
139070,1.93663
139080,1.9428
139090,1.94289
139100,1.93376
139110,1.93361
139120,1.92374
139130,1.9283
139140,1.91789
139150,1.93615
139160,1.92547
139170,1.93422
139180,1.92355
139190,1.91992
139200,1.91515
139210,1.91556
139220,1.91125
139230,1.91884
139240,1.91519
139250,1.92168
139260,1.90266
139270,1.89816
139280,1.92253
139290,1.93125
139300,1.9318
139310,1.92861
139320,1.91656
139330,1.91478
139340,1.91481
139350,1.90987
139360,1.90664
139370,1.89671
139380,1.90488
139390,1.90269
139400,1.90999
139410,1.90692
139420,1.90231
139430,1.91693
139440,1.92567
139450,1.93116
139460,1.9333
139470,1.93821
139480,1.93556
139490,1.93683
139500,1.93054
139510,1.93261
139520,1.92187
139530,1.93311
139540,1.93315
139550,1.93534
139560,1.94094
139570,1.9469
139580,1.92997
139590,1.93016
139600,1.91664
139610,1.92461
139620,1.90642
139630,1.90999
139640,1.9044
139650,1.92317
139660,1.92883
139670,1.92168
139680,1.92963
139690,1.93003
139700,1.92716
139710,1.92913
139720,1.91151
139730,1.91985
139740,1.91293
139750,1.93061
139760,1.91636
139770,1.89745
139780,1.90626
139790,1.8981
139800,1.89968
139810,1.908
139820,1.91743
139830,1.91727
139840,1.91138
139850,1.90555
139860,1.91526
139870,1.92355
139880,1.89809
139890,1.90356
139900,1.90638
139910,1.90804
139920,1.92905
139930,1.9244
139940,1.92729
139950,1.92608
139960,1.90896
139970,1.89589
139980,1.87379
139990,1.88252
140000,1.87982
140010,1.88403
140020,1.8671
140030,1.87924
140040,1.86823
140050,1.86617
140060,1.87914
140070,1.88592
140080,1.89381
140090,1.89937
140100,1.88831
140110,1.88474
140120,1.89454
140130,1.89635
140140,1.90838
140150,1.90092
140160,1.89977
140170,1.9099
140180,1.89612
140190,1.90329
140200,1.89396
140210,1.9004
140220,1.88637
140230,1.86522
140240,1.85773
140250,1.87621
140260,1.88059
140270,1.86704
140280,1.8682
140290,1.88085
140300,1.87845
140310,1.89339
140320,1.89934
140330,1.88674
140340,1.89532
140350,1.89485
140360,1.8924
140370,1.895
140380,1.89231
140390,1.89887
140400,1.89987
140410,1.89106
140420,1.88571
140430,1.87528
140440,1.87265
140450,1.89132
140460,1.89313
140470,1.88859
140480,1.90439
140490,1.91507
140500,1.90174
140510,1.89918
140520,1.8913
140530,1.88926
140540,1.90109
140550,1.91345
140560,1.89535
140570,1.88878
140580,1.88186
140590,1.89204
140600,1.89539
140610,1.87497
140620,1.86934
140630,1.87522
140640,1.86622
140650,1.85143
140660,1.86058
140670,1.8521
140680,1.85534
140690,1.87337
140700,1.8742
140710,1.87479
140720,1.87689
140730,1.86626
140740,1.87782
140750,1.8812
140760,1.87648
140770,1.88562
140780,1.87006
140790,1.88381
140800,1.8754
140810,1.87036
140820,1.84057
140830,1.85992
140840,1.84258
140850,1.85169
140860,1.85342
140870,1.86215
140880,1.85213
140890,1.85795
140900,1.86676
140910,1.85804
140920,1.87178
140930,1.87118
140940,1.86704
140950,1.87289
140960,1.86685
140970,1.86098
140980,1.86771
140990,1.86097
141000,1.84022
141010,1.838
141020,1.84588
141030,1.852
141040,1.8446
141050,1.86089
141060,1.84942
141070,1.86279
141080,1.87093
141090,1.86373
141100,1.8493
141110,1.86789
141120,1.8454
141130,1.8497
141140,1.85511
141150,1.84679
141160,1.84435
141170,1.86227
141180,1.85906
141190,1.86631
141200,1.87076
141210,1.86367
141220,1.84911
141230,1.85121
141240,1.84934
141250,1.84185
141260,1.84268
141270,1.83777
141280,1.84114
141290,1.83777
141300,1.84996
141310,1.84098
141320,1.83444
141330,1.83677
141340,1.85603
141350,1.83893
141360,1.85011
141370,1.84462
141380,1.83628
141390,1.83285
141400,1.82877
141410,1.82124
141420,1.82127
141430,1.82015
141440,1.82124
141450,1.83281
141460,1.84189
141470,1.83575
141480,1.83925
141490,1.84547
141500,1.85142
141510,1.86043
141520,1.85258
141530,1.86185
141540,1.85802
141550,1.85804
141560,1.85717
141570,1.8724
141580,1.87203
141590,1.86983
141600,1.85511
141610,1.87781
141620,1.87601
141630,1.8768
141640,1.87705
141650,1.86795
141660,1.87349
141670,1.85564
141680,1.87229
141690,1.85241
141700,1.85128
141710,1.8369
141720,1.8337
141730,1.84789
141740,1.84966
141750,1.86659
141760,1.86824
141770,1.85685
141780,1.86775
141790,1.87519
141800,1.88272
141810,1.88112
141820,1.87757
141830,1.88244
141840,1.869
141850,1.87596
141860,1.87643
141870,1.87508
141880,1.86128
141890,1.88683
141900,1.86547
141910,1.86535
141920,1.86375
141930,1.87252
141940,1.89328
141950,1.87114
141960,1.88582
141970,1.87503
141980,1.88862
141990,1.88931
142000,1.88951
142010,1.88381
142020,1.88838
142030,1.87281
142040,1.8732
142050,1.86201
142060,1.87378
142070,1.8664
142080,1.86203
142090,1.86308
142100,1.87015
142110,1.86964
142120,1.87449
142130,1.88732
142140,1.87508
142150,1.87123
142160,1.89075
142170,1.88006
142180,1.88336
142190,1.89498
142200,1.89394
142210,1.87187
142220,1.86042
142230,1.8709
142240,1.86485
142250,1.87123
142260,1.87151
142270,1.87724
142280,1.87378
142290,1.8903
142300,1.87938
142310,1.88677
142320,1.88292
142330,1.87795
142340,1.87178
142350,1.87175
142360,1.87734
142370,1.87431
142380,1.8775
142390,1.87117
142400,1.86272
142410,1.8671
142420,1.86068
142430,1.87222
142440,1.8817
142450,1.88
142460,1.87045
142470,1.88235
142480,1.86906
142490,1.86678
142500,1.87169
142510,1.86531
142520,1.85726
142530,1.85377
142540,1.86812
142550,1.86957
142560,1.85719
142570,1.8626
142580,1.87084
142590,1.87557
142600,1.87185
142610,1.88409
142620,1.87478
142630,1.87182
142640,1.86634
142650,1.87071
142660,1.87209
142670,1.85727
142680,1.84512
142690,1.8314
142700,1.83874
142710,1.84921
142720,1.86002
142730,1.8657
142740,1.86329
142750,1.87287
142760,1.86971
142770,1.86229
142780,1.85736
142790,1.85097
142800,1.85346
142810,1.88241
142820,1.86953
142830,1.8636
142840,1.85433
142850,1.85911
142860,1.86726
142870,1.85424
142880,1.86119
142890,1.85122
142900,1.84509
142910,1.84736
142920,1.8572
142930,1.83341
142940,1.84491
142950,1.8474
142960,1.86186
142970,1.8596
142980,1.86532
142990,1.86498
143000,1.86878
143010,1.88226
143020,1.89553
143030,1.88509
143040,1.87699
143050,1.8776
143060,1.86671
143070,1.87241
143080,1.8889
143090,1.88533
143100,1.87769
143110,1.87348
143120,1.8684
143130,1.86986
143140,1.8697
143150,1.88662
143160,1.88286
143170,1.86452
143180,1.86214
143190,1.86525
143200,1.86534
143210,1.86915
143220,1.86093
143230,1.86456
143240,1.85371
143250,1.85712
143260,1.85892
143270,1.8378
143280,1.84945
143290,1.8514
143300,1.85468
143310,1.85509
143320,1.87266
143330,1.86154
143340,1.85983
143350,1.86501
143360,1.86249
143370,1.85618
143380,1.86511
143390,1.87833
143400,1.86433
143410,1.86668
143420,1.86588
143430,1.87956
143440,1.87329
143450,1.85245
143460,1.86852
143470,1.86457
143480,1.85898
143490,1.85613
143500,1.84749
143510,1.85615
143520,1.84936
143530,1.85377
143540,1.85091
143550,1.83819
143560,1.84741
143570,1.85946
143580,1.86529
143590,1.84959
143600,1.85473
143610,1.86196
143620,1.85919
143630,1.87616
143640,1.86938
143650,1.89199
143660,1.89026
143670,1.88814
143680,1.90724
143690,1.90582
143700,1.90893
143710,1.92785
143720,1.92791
143730,1.92181
143740,1.907
143750,1.91153
143760,1.90775
143770,1.91504
143780,1.90711
143790,1.91916
143800,1.92973
143810,1.91755
143820,1.92022
143830,1.92652
143840,1.93838
143850,1.92513
143860,1.92115
143870,1.91557
143880,1.92815
143890,1.93843
143900,1.93429
143910,1.92931
143920,1.93782
143930,1.92593
143940,1.91176
143950,1.93222
143960,1.92976
143970,1.93398
143980,1.93219
143990,1.94161
144000,1.93551
144010,1.94357
144020,1.94884
144030,1.93559
144040,1.95401
144050,1.94361
144060,1.94864
144070,1.95538
144080,1.94894
144090,1.9357
144100,1.93886
144110,1.93994
144120,1.94241
144130,1.93026
144140,1.92511
144150,1.92535
144160,1.90231
144170,1.92563
144180,1.92936
144190,1.93014
144200,1.92866
144210,1.92803
144220,1.92316
144230,1.91008
144240,1.93203
144250,1.91312
144260,1.90305
144270,1.90883
144280,1.90583
144290,1.90265
144300,1.92189
144310,1.89913
144320,1.91105
144330,1.91916
144340,1.92086
144350,1.92989
144360,1.92865
144370,1.93516
144380,1.92917
144390,1.92167
144400,1.94004
144410,1.95375
144420,1.95195
144430,1.93933
144440,1.92984
144450,1.92569
144460,1.94159
144470,1.93279
144480,1.94892
144490,1.95265
144500,1.96032
144510,1.96562
144520,1.95156
144530,1.94362
144540,1.94703
144550,1.94025
144560,1.9468
144570,1.93933
144580,1.92802
144590,1.94222
144600,1.93587
144610,1.94567
144620,1.95787
144630,1.96869
144640,1.95134
144650,1.96094
144660,1.96854
144670,1.94571
144680,1.96563
144690,1.96852
144700,1.96865
144710,1.95768
144720,1.97451
144730,1.98204
144740,1.98027
144750,1.98185
144760,1.98324
144770,1.96872
144780,1.97694
144790,1.98032
144800,1.98337
144810,1.98353
144820,1.98137
144830,1.98193
144840,1.98911
144850,1.99217
144860,1.98126
144870,1.96555
144880,1.98229
144890,1.98974
144900,1.98516
144910,1.99706
144920,1.99835
144930,1.98636
144940,2.00126
144950,1.99221
144960,1.99814
144970,1.99642
144980,1.99593
144990,1.99282
145000,2.00741
145010,2.00042
145020,2.00271
145030,1.99759
145040,2.00478
145050,2.00728
145060,2.00007
145070,2.00431
