Time,RG
97190,2.06933
97200,2.06635
97210,2.06993
97220,2.06559
97230,2.066
97240,2.06252
97250,2.07351
97260,2.06651
97270,2.07207
97280,2.0744
97290,2.07555
97300,2.08409
97310,2.06996
97320,2.06261
97330,2.0681
97340,2.07101
97350,2.08221
97360,2.06424
97370,2.07578
97380,2.05748
97390,2.06017
97400,2.06428
97410,2.07221
97420,2.077
97430,2.06307
97440,2.08876
97450,2.09118
97460,2.08101
97470,2.0705
97480,2.06758
97490,2.06883
97500,2.07019
97510,2.05633
97520,2.0713
97530,2.05249
97540,2.04866
97550,2.05955
97560,2.05896
97570,2.05203
97580,2.06352
97590,2.05321
97600,2.03987
97610,2.05468
97620,2.05767
97630,2.05232
97640,2.05276
97650,2.05368
97660,2.04342
97670,2.04738
97680,2.05
97690,2.05448
97700,2.05602
97710,2.06047
97720,2.04541
97730,2.06102
97740,2.05706
97750,2.058
97760,2.05284
97770,2.04972
97780,2.04691
97790,2.05294
97800,2.0292
97810,2.04426
97820,2.06106
97830,2.03114
97840,2.01912
97850,2.0413
97860,2.01608
97870,2.0425
97880,2.0431
97890,2.03198
97900,2.05827
97910,2.04805
97920,2.06095
97930,2.05856
97940,2.06457
97950,2.05686
97960,2.05543
97970,2.05774
97980,2.05356
97990,2.0671
98000,2.06001
98010,2.06292
98020,2.06823
98030,2.06476
98040,2.07023
98050,2.07384
98060,2.07002
98070,2.07816
98080,2.08755
98090,2.07733
98100,2.09365
98110,2.09517
98120,2.0935
98130,2.08353
98140,2.08896
98150,2.10597
98160,2.09975
98170,2.10344
98180,2.10131
98190,2.09438
98200,2.08518
98210,2.08718
98220,2.08471
98230,2.09121
98240,2.08866
98250,2.10674
98260,2.07574
98270,2.08869
98280,2.09559
98290,2.0803
98300,2.07742
98310,2.08803
98320,2.08366
98330,2.07817
98340,2.05945
98350,2.06121
98360,2.06668
98370,2.07841
98380,2.07664
98390,2.08211
98400,2.07261
98410,2.06743
98420,2.05847
98430,2.07168
98440,2.07822
98450,2.07817
98460,2.06107
98470,2.06674
98480,2.06444
98490,2.06391
98500,2.06335
98510,2.05573
98520,2.05445
98530,2.06042
98540,2.05747
98550,2.05588
98560,2.05848
98570,2.04534
98580,2.05615
98590,2.04847
98600,2.05453
98610,2.03906
98620,2.04167
98630,2.02773
98640,2.0418
98650,2.04513
98660,2.06518
98670,2.04729
98680,2.06153
98690,2.04262
98700,2.06101
98710,2.04036
98720,2.06026
98730,2.04712
98740,2.04214
98750,2.05001
98760,2.03612
98770,2.04509
98780,2.03514
98790,2.03113
98800,2.03461
98810,2.03738
98820,2.0287
98830,2.03601
98840,2.00897
98850,2.03543
98860,2.04285
98870,2.02679
98880,2.04004
98890,2.03695
98900,2.04113
98910,2.04475
98920,2.0658
98930,2.0593
98940,2.05878
98950,2.05169
98960,2.04079
98970,2.04894
98980,2.0621
98990,2.05069
99000,2.05982
99010,2.04517
99020,2.04969
99030,2.0391
99040,2.02518
99050,2.03399
99060,2.0344
99070,2.03543
99080,2.03479
99090,2.03305
99100,2.02405
99110,2.0351
99120,2.02478
99130,2.01807
99140,2.01516
99150,2.01112
99160,2.01896
99170,2.0255
99180,2.0137
99190,2.04049
99200,2.0344
99210,2.02987
99220,2.01986
99230,2.02386
99240,2.03185
99250,2.04355
99260,2.03916
99270,2.02529
99280,2.02208
99290,2.02808
99300,2.04366
99310,2.03253
99320,2.03501
99330,2.03518
99340,2.04407
99350,2.02211
99360,2.01864
99370,2.0153
99380,2.01657
99390,2.0224
99400,2.04053
99410,2.04183
99420,2.03081
99430,2.0157
99440,2.0216
99450,2.00763
99460,2.01052
99470,2.01529
99480,2.02625
99490,2.03156
99500,2.03716
99510,2.02972
99520,2.03725
99530,2.02427
99540,2.02567
99550,2.02753
99560,2.01607
99570,2.01255
99580,2.02937
99590,2.01498
99600,2.01959
99610,2.03004
99620,2.04054
99630,2.02897
99640,2.04957
99650,2.04861
99660,2.04338
99670,2.04437
99680,2.06539
99690,2.06026
99700,2.0455
99710,2.04994
99720,2.05456
99730,2.04143
99740,2.05368
99750,2.05456
99760,2.04634
99770,2.0464
99780,2.04409
99790,2.03961
99800,2.0363
99810,2.06498
99820,2.06712
99830,2.05913
99840,2.02996
99850,2.0362
99860,2.04749
99870,2.04681
99880,2.0592
99890,2.05698
99900,2.05275
99910,2.039
99920,2.06127
99930,2.04745
99940,2.05625
99950,2.06177
99960,2.05632
99970,2.0591
99980,2.06565
99990,2.06486
100000,2.05324
100010,2.0498
100020,2.04663
100030,2.05324
100040,2.049
100050,2.06863
100060,2.05568
100070,2.03742
100080,2.05421
100090,2.03198
100100,2.04252
100110,2.04974
100120,2.052
100130,2.0484
100140,2.04669
100150,2.03569
100160,2.05147
100170,2.04099
100180,2.04245
100190,2.03944
100200,2.04179
100210,2.03655
100220,2.02476
100230,2.0321
100240,2.04565
100250,2.02908
100260,2.03674
100270,2.02831
100280,2.03232
100290,2.0476
100300,2.04317
100310,2.03243
100320,2.03286
100330,2.02979
100340,2.02094
100350,2.02737
100360,2.03524
100370,2.0352
100380,2.04657
100390,2.02943
100400,2.04406
100410,2.02104
100420,2.01803
100430,2.01732
100440,2.02747
100450,2.02528
100460,2.02202
100470,2.04181
100480,2.03858
100490,2.03945
100500,2.03991
100510,2.03497
100520,2.03354
100530,2.03126
100540,2.02284
100550,2.01627
100560,2.02165
100570,2.02806
100580,2.01985
100590,2.03639
100600,2.0385
100610,2.0205
100620,2.03711
100630,2.04432
100640,2.03278
100650,2.02781
100660,2.03388
100670,2.02086
100680,2.01667
100690,2.0239
100700,2.00792
100710,1.99727
100720,2.02001
100730,1.99872
100740,2.02888
100750,2.00486
100760,2.01738
100770,2.01231
100780,2.01036
100790,2.00731
100800,2.00187
100810,2.0023
100820,1.99614
100830,1.97636
100840,1.97869
100850,1.99372
100860,1.99878
100870,2.00653
100880,2.00792
100890,2.00536
100900,2.00029
100910,2.00429
100920,1.98971
100930,1.97567
100940,1.97853
100950,1.97232
100960,1.97488
100970,1.98499
100980,1.99632
100990,1.97461
101000,1.99486
101010,1.99005
101020,1.98518
101030,1.97889
101040,1.97385
101050,1.98191
101060,1.99875
101070,2.01996
101080,2.01791
101090,2.01474
101100,1.99354
101110,1.99995
101120,2.00288
101130,2.0075
101140,1.99735
101150,1.99491
101160,2.01802
101170,2.02566
101180,2.01747
101190,2.02331
101200,2.00452
101210,2.02317
101220,2.01293
101230,2.01116
101240,2.0045
101250,2.00594
101260,1.9974
101270,1.99798
101280,2.00018
101290,2.00533
101300,1.99368
101310,1.99778
101320,1.99615
101330,1.99994
101340,2.00882
101350,1.99323
101360,1.99529
101370,2.00165
101380,2.00698
101390,2.01529
101400,2.00659
101410,1.98654
101420,1.9807
101430,2.00403
101440,1.98919
101450,1.97259
101460,1.98986
101470,1.99249
101480,1.99267
101490,1.98085
101500,1.98378
101510,1.97487
101520,1.99265
101530,1.98122
101540,1.99722
101550,1.9921
101560,1.99099
101570,2.00119
101580,2.0088
101590,2.00627
101600,2.01452
101610,2.01212
101620,2.02395
101630,2.00927
101640,2.03274
101650,2.01813
101660,2.00378
101670,2.01512
101680,2.01615
101690,2.00979
101700,2.02027
101710,2.01937
101720,2.02291
101730,2.01972
101740,2.02633
101750,2.01905
101760,2.01221
101770,2.01497
101780,2.03242
101790,2.02479
101800,2.01958
101810,2.0031
101820,1.99823
101830,2.01184
101840,2.01273
101850,2.02015
101860,2.00282
101870,2.01402
101880,2.01751
101890,2.02083
101900,2.02282
101910,1.99386
101920,1.99504
101930,2.00403
101940,2.00218
101950,1.98954
101960,2.00212
101970,2.01968
101980,2.01429
101990,2.01252
102000,2.00185
102010,2.00704
102020,2.00466
102030,2.01346
102040,2.00911
102050,2.01324
102060,2.0001
102070,2.00307
102080,2.01919
102090,2.02336
102100,2.02201
102110,2.01574
102120,2.02337
102130,2.02271
102140,2.03013
102150,2.02575
102160,2.03054
102170,2.03492
102180,2.04355
102190,2.05067
102200,2.06439
102210,2.05697
102220,2.04334
102230,2.0554
102240,2.0513
102250,2.03426
102260,2.05084
102270,2.0499
102280,2.02958
102290,2.02158
102300,2.03884
102310,2.03703
102320,2.02993
102330,2.03445
102340,2.02496
102350,2.02142
102360,2.00011
102370,2.01955
102380,2.00011
102390,2.01017
102400,2.01235
102410,2.01403
102420,2.02215
102430,2.014
102440,2.03049
102450,2.03044
102460,2.03179
102470,2.00621
102480,2.03154
102490,2.01536
102500,2.02218
102510,2.01364
102520,2.00984
102530,2.02261
102540,2.00532
102550,1.99186
102560,2.00255
102570,2.0058
102580,2.00946
102590,1.99641
102600,1.99567
102610,2.00084
102620,2.00344
102630,2.00474
102640,2.00298
102650,2.00271
102660,2.01213
102670,2.01
102680,1.99911
102690,2.01401
102700,2.02636
102710,2.01672
102720,2.02972
102730,2.01221
102740,2.01031
102750,2.01838
102760,2.01878
102770,2.01582
102780,2.011
102790,1.99014
102800,2.01497
102810,2.00434
102820,2.01744
102830,2.0212
102840,2.01533
102850,2.00906
102860,2.00038
102870,2.03225
102880,2.03426
102890,2.03069
102900,2.0355
102910,2.04249
102920,2.02157
102930,2.02908
102940,2.04637
102950,2.03157
102960,2.05253
102970,2.03915
102980,2.02505
102990,2.0333
103000,2.03498
103010,2.04082
103020,2.04225
103030,2.04967
103040,2.04997
103050,2.04554
103060,2.04884
103070,2.06648
103080,2.0493
103090,2.05089
103100,2.05492
103110,2.04352
103120,2.04089
103130,2.05113
103140,2.03768
103150,2.03989
103160,2.0441
103170,2.03519
103180,2.03214
103190,2.0304
103200,2.03849
103210,2.03046
103220,2.04115
103230,2.03568
103240,2.05326
103250,2.02274
103260,2.04411
103270,2.02769
103280,2.03394
103290,2.02835
103300,2.03753
103310,2.0454
103320,2.0436
103330,2.04913
103340,2.04157
103350,2.04469
103360,2.01742
103370,2.01125
103380,2.02651
103390,2.03493
103400,2.03532
103410,2.04279
103420,2.04186
103430,2.03793
103440,2.04923
103450,2.03234
103460,2.03985
103470,2.04794
103480,2.04281
103490,2.03206
103500,2.04339
103510,2.03708
103520,2.04965
103530,2.04042
103540,2.05631
103550,2.04109
103560,2.03505
103570,2.0411
103580,2.0512
103590,2.04623
103600,2.07934
103610,2.06629
103620,2.0672
103630,2.06805
103640,2.07484
103650,2.08107
103660,2.07076
103670,2.04902
103680,2.05973
103690,2.05879
103700,2.05573
103710,2.0502
103720,2.05247
103730,2.04859
103740,2.04696
103750,2.05214
103760,2.05013
103770,2.06596
103780,2.05436
103790,2.05244
103800,2.06155
103810,2.05174
103820,2.06184
103830,2.05976
103840,2.04712
103850,2.04041
103860,2.02306
103870,2.03817
103880,2.04293
103890,2.05889
103900,2.05742
103910,2.05472
103920,2.05973
103930,2.05538
103940,2.04088
103950,2.03879
103960,2.03983
103970,2.04198
103980,2.05327
103990,2.05316
104000,2.05365
104010,2.05344
104020,2.05274
104030,2.04575
104040,2.05153
104050,2.02627
104060,2.03907
104070,2.0462
104080,2.04107
104090,2.04943
104100,2.03376
104110,2.04026
104120,2.04547
104130,2.05443
104140,2.03928
104150,2.04094
104160,2.04215
104170,2.04624
104180,2.01847
104190,2.02235
104200,2.02662
104210,2.03443
104220,2.02963
104230,2.01034
104240,2.0226
104250,2.0186
104260,2.03307
104270,2.03494
104280,2.02232
104290,2.02856
104300,2.04848
104310,2.04876
104320,2.03182
104330,2.02679
104340,2.0594
104350,2.04565
104360,2.03808
104370,2.05285
104380,2.05308
104390,2.04817
104400,2.0543
104410,2.05808
104420,2.05451
104430,2.05522
104440,2.05182
104450,2.05271
104460,2.06446
104470,2.04319
104480,2.05002
104490,2.05035
104500,2.05078
104510,2.05262
104520,2.0516
104530,2.05226
104540,2.04837
104550,2.03507
104560,2.0272
104570,2.04353
104580,2.04297
104590,2.02668
104600,2.05396
104610,2.03407
104620,2.03542
104630,2.03948
104640,2.02621
104650,2.02704
104660,2.02617
104670,2.04253
104680,2.02959
104690,2.0409
104700,2.03678
104710,2.04052
104720,2.03454
104730,2.02811
104740,2.04214
104750,2.03942
104760,2.05466
104770,2.05087
104780,2.04368
104790,2.05756
104800,2.0568
104810,2.05137
104820,2.05826
104830,2.07239
104840,2.061
104850,2.058
104860,2.06155
104870,2.05897
104880,2.05206
104890,2.04102
104900,2.04811
104910,2.0586
104920,2.06394
104930,2.05431
104940,2.08205
104950,2.06421
104960,2.06068
104970,2.07385
104980,2.05099
104990,2.07288
105000,2.06483
105010,2.05587
105020,2.07084
105030,2.07798
105040,2.07169
105050,2.06815
105060,2.07432
105070,2.06806
105080,2.05462
105090,2.05917
105100,2.0587
105110,2.07298
105120,2.07444
105130,2.08521
105140,2.08076
105150,2.07361
105160,2.07716
105170,2.07635
105180,2.07744
105190,2.0475
105200,2.04982
105210,2.0537
105220,2.05498
105230,2.06875
105240,2.04551
105250,2.06173
105260,2.04823
105270,2.06337
105280,2.05668
105290,2.04916
105300,2.05467
105310,2.0695
105320,2.06242
105330,2.05997
105340,2.03925
105350,2.05
105360,2.04517
105370,2.0487
105380,2.03989
105390,2.05865
105400,2.04444
105410,2.04625
105420,2.05175
105430,2.06105
105440,2.0576
105450,2.05251
105460,2.05484
105470,2.06103
105480,2.05621
105490,2.06171
105500,2.06203
105510,2.07026
105520,2.06084
105530,2.07292
105540,2.08107
105550,2.05197
105560,2.06448
105570,2.05403
105580,2.0496
105590,2.06307
105600,2.06005
105610,2.06812
105620,2.07667
105630,2.07661
105640,2.07599
105650,2.06664
105660,2.07846
105670,2.05854
105680,2.05293
105690,2.07868
105700,2.06381
105710,2.07033
105720,2.06321
105730,2.06639
105740,2.06228
105750,2.06036
105760,2.04992
105770,2.06642
105780,2.05803
105790,2.04852
105800,2.05911
105810,2.06591
105820,2.04636
105830,2.07275
105840,2.06806
105850,2.07283
105860,2.07452
105870,2.08532
105880,2.08523
105890,2.08208
105900,2.07642
105910,2.07306
105920,2.06981
105930,2.08223
105940,2.06543
105950,2.0634
105960,2.08241
105970,2.06645
105980,2.07471
105990,2.07227
106000,2.05874
106010,2.04363
106020,2.06027
106030,2.04662
106040,2.05382
106050,2.05094
106060,2.04683
106070,2.05747
106080,2.04937
106090,2.05522
106100,2.05154
106110,2.05796
106120,2.03982
106130,2.04781
106140,2.06694
106150,2.06131
106160,2.05352
106170,2.05998
106180,2.06105
106190,2.05678
106200,2.06623
106210,2.04859
106220,2.05117
106230,2.05314
106240,2.0604
106250,2.05959
106260,2.05199
106270,2.0494
106280,2.03884
106290,2.05161
106300,2.05978
106310,2.04092
106320,2.04233
106330,2.02413
106340,2.03662
106350,2.03168
106360,2.0164
106370,2.04067
106380,2.03231
106390,2.00518
106400,1.99833
106410,2.00611
106420,2.00547
106430,2.01482
106440,2.0306
106450,2.01291
106460,2.00453
106470,2.00817
106480,1.99931
106490,1.98704
106500,1.9874
106510,1.99608
106520,2.01459
106530,2.00658
106540,2.00958
106550,2.01495
106560,2.01288
106570,2.01135
106580,2.01134
106590,2.00799
106600,2.01185
106610,2.00882
106620,2.01264
106630,1.99025
106640,1.99496
106650,2.00264
106660,1.98762
106670,1.99295
106680,1.98562
106690,1.9851
106700,1.98129
106710,1.98171
106720,1.98195
106730,1.97139
106740,1.99067
106750,1.99159
106760,2.00509
106770,2.01311
106780,2.01976
106790,2.01412
106800,2.00227
106810,2.0083
106820,2.00056
106830,2.02718
106840,2.01819
106850,2.02795
106860,2.02299
106870,2.01288
106880,2.01127
106890,2.01842
106900,1.98875
106910,2.00725
106920,1.98723
106930,1.98358
106940,1.9877
106950,1.9951
106960,2.00127
106970,2.00121
106980,1.99338
106990,2.02122
107000,1.99281
107010,1.9949
107020,2.00023
107030,1.98843
107040,1.98507
107050,2.00042
107060,2.01785
107070,2.00832
107080,2.00878
107090,2.01209
107100,1.99986
107110,1.99528
107120,1.98883
107130,2.0098
107140,2.02152
107150,2.01326
107160,2.01174
107170,2.01908
107180,2.00574
107190,1.9973
107200,2.0172
107210,2.01476
107220,1.99784
107230,2.00074
107240,2.01214
107250,2.02311
107260,2.00896
107270,2.0074
107280,1.99473
107290,2.00044
107300,2.01958
107310,2.02035
107320,2.00834
107330,2.0031
107340,2.01588
107350,2.01775
107360,2.01775
107370,2.02395
107380,2.03325
107390,2.01481
107400,2.01219
107410,2.00899
107420,2.01597
107430,2.02371
107440,2.03596
107450,2.01916
107460,2.02525
107470,2.02269
107480,2.04526
107490,2.05393
107500,2.04364
107510,2.04223
107520,2.04746
107530,2.04108
107540,2.03472
107550,2.03745
107560,2.05008
107570,2.03065
107580,2.05109
107590,2.05408
107600,2.05859
107610,2.06066
107620,2.05376
107630,2.05186
107640,2.05358
107650,2.06279
107660,2.05152
107670,2.05842
107680,2.06047
107690,2.06409
107700,2.07677
107710,2.04627
107720,2.06413
107730,2.07378
107740,2.08195
107750,2.09263
107760,2.07911
107770,2.05373
107780,2.06496
107790,2.06108
107800,2.07891
107810,2.07538
107820,2.05784
107830,2.06242
107840,2.06293
107850,2.04922
107860,2.06439
107870,2.07186
107880,2.07207
107890,2.07611
107900,2.0808
107910,2.07016
107920,2.0586
107930,2.06027
107940,2.07224
107950,2.06715
107960,2.07646
107970,2.08267
107980,2.08737
107990,2.09678
108000,2.0954
108010,2.09713
108020,2.09722
108030,2.10359
108040,2.09044
108050,2.074
108060,2.08683
108070,2.07612
108080,2.08089
108090,2.08756
108100,2.07416
108110,2.08274
108120,2.08211
108130,2.0811
108140,2.05569
108150,2.05771
108160,2.06754
108170,2.06295
108180,2.08097
108190,2.08386
108200,2.08532
108210,2.08557
108220,2.07978
108230,2.07996
108240,2.10667
108250,2.09219
108260,2.11259
108270,2.10603
108280,2.11172
108290,2.09661
108300,2.06834
108310,2.07518
108320,2.09312
108330,2.07247
108340,2.08358
108350,2.0689
108360,2.09211
108370,2.08633
108380,2.08973
108390,2.07732
108400,2.09761
108410,2.08753
108420,2.09246
108430,2.08541
108440,2.09681
108450,2.09903
108460,2.09585
108470,2.09375
108480,2.0904
108490,2.07934
108500,2.08572
108510,2.09084
108520,2.07718
108530,2.08359
108540,2.07649
108550,2.0679
108560,2.06974
108570,2.0659
108580,2.08052
108590,2.08351
108600,2.09198
108610,2.08204
108620,2.07667
108630,2.0982
108640,2.09581
108650,2.09009
108660,2.08905
108670,2.08145
108680,2.07198
108690,2.09651
108700,2.09514
108710,2.09409
108720,2.09092
108730,2.08595
108740,2.09814
108750,2.10918
108760,2.10522
108770,2.09056
108780,2.10482
108790,2.10474
108800,2.09478
108810,2.12175
108820,2.10326
108830,2.09442
108840,2.08728
108850,2.08544
108860,2.0957
108870,2.08771
108880,2.09803
108890,2.09273
108900,2.09226
108910,2.09337
108920,2.11037
108930,2.08296
108940,2.07659
108950,2.07448
108960,2.0702
108970,2.08275
108980,2.06637
108990,2.08777
109000,2.08902
109010,2.09145
109020,2.09411
109030,2.09604
109040,2.09184
109050,2.0728
109060,2.0818
109070,2.09065
109080,2.08292
109090,2.10751
109100,2.10181
109110,2.09202
109120,2.10045
109130,2.10114
109140,2.10216
109150,2.10783
109160,2.09781
109170,2.10271
109180,2.10641
109190,2.10059
109200,2.09506
109210,2.09348
109220,2.09333
109230,2.09296
109240,2.08856
109250,2.09043
109260,2.08242
109270,2.08847
109280,2.07467
109290,2.06575
109300,2.06775
109310,2.07454
109320,2.07065
109330,2.08604
109340,2.08207
109350,2.08214
109360,2.08852
109370,2.09853
109380,2.08708
109390,2.08418
109400,2.07353
109410,2.07724
109420,2.0711
109430,2.05986
109440,2.07356
109450,2.08258
109460,2.07548
109470,2.07688
109480,2.04737
109490,2.04291
109500,2.04932
109510,2.03161
109520,2.03557
109530,2.02837
109540,2.05206
109550,2.07085
109560,2.05531
109570,2.04589
109580,2.04819
109590,2.04015
109600,2.06497
109610,2.05473
109620,2.06135
109630,2.06454
109640,2.06603
109650,2.07211
109660,2.06355
109670,2.05881
109680,2.04562
109690,2.06657
109700,2.06895
109710,2.07982
109720,2.07711
109730,2.07107
109740,2.08032
109750,2.07752
109760,2.07174
109770,2.08621
109780,2.07625
109790,2.06377
109800,2.05813
109810,2.05914
109820,2.05319
109830,2.05109
109840,2.05252
109850,2.06598
109860,2.08259
109870,2.06666
109880,2.06017
109890,2.06112
109900,2.04987
109910,2.04977
109920,2.02699
109930,2.04338
109940,2.05226
109950,2.04545
109960,2.05677
109970,2.05029
109980,2.04937
109990,2.04585
110000,2.04676
110010,2.05037
110020,2.05746
110030,2.06508
110040,2.08332
110050,2.08176
110060,2.07899
110070,2.06568
110080,2.07989
110090,2.07503
110100,2.07571
110110,2.08289
110120,2.09096
110130,2.07125
110140,2.06323
110150,2.06848
110160,2.07175
110170,2.07076
110180,2.06438
110190,2.06779
110200,2.04815
110210,2.06473
110220,2.07354
110230,2.0545
110240,2.06617
110250,2.05925
110260,2.0678
110270,2.07837
110280,2.07377
110290,2.07013
110300,2.07875
110310,2.07713
110320,2.05813
110330,2.07825
110340,2.0725
110350,2.0544
110360,2.05349
110370,2.05584
110380,2.04617
110390,2.05453
110400,2.04976
110410,2.04341
110420,2.05009
110430,2.04585
110440,2.04167
110450,2.05323
110460,2.05173
110470,2.05802
110480,2.06458
110490,2.04804
110500,2.03251
110510,2.03675
110520,2.05903
110530,2.06494
110540,2.07082
110550,2.07384
110560,2.0631
110570,2.05308
110580,2.04077
110590,2.05771
110600,2.04383
110610,2.05037
110620,2.07159
110630,2.06612
110640,2.07831
110650,2.06936
110660,2.0712
110670,2.06516
110680,2.05103
110690,2.06967
110700,2.03882
110710,2.05445
110720,2.0719
110730,2.08204
110740,2.07
110750,2.05567
110760,2.05512
110770,2.05529
110780,2.0715
110790,2.06436
110800,2.06263
110810,2.05146
110820,2.04402
110830,2.0437
110840,2.03953
110850,2.03772
110860,2.03678
110870,2.03525
110880,2.07125
110890,2.07301
110900,2.06805
110910,2.07007
110920,2.07442
110930,2.08247
110940,2.07525
110950,2.07524
110960,2.07265
110970,2.05061
110980,2.05222
110990,2.05927
111000,2.05872
111010,2.0561
111020,2.06595
111030,2.05572
111040,2.04772
111050,2.0563
111060,2.07659
111070,2.07167
111080,2.06024
111090,2.05011
111100,2.05967
111110,2.04227
111120,2.04988
111130,2.05696
111140,2.07435
111150,2.08506
111160,2.06684
111170,2.06837
111180,2.07329
111190,2.08284
111200,2.07231
111210,2.07782
111220,2.07053
111230,2.06777
111240,2.05673
111250,2.05387
111260,2.05483
